Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
10480000,0.9679778,146.33333333333334,1.1350539,0.053673916,8.362265751868561,8.362265751868561,0.0713631517182176,0.04569116,0.09680576,3.6907095e-05,0.04575806,0.37739176,1.0
10490000,0.9440325,124.5,1.0974112,0.051673763,8.977996126852563,8.977996126852563,0.05272867444104382,0.05910913,0.097427316,3.68941e-05,0.0433351,0.35977012,1.0
10500000,0.9038992,332.88235294117646,1.2368356,0.04976378,11.813858304980021,11.813858304980021,0.1587379072957179,0.021301499,0.09307287,3.6881196e-05,0.04560689,0.31387484,1.0
10510000,0.95500565,485.25,1.061489,0.04983435,8.336717757063859,8.336717757063859,0.20353667083351562,0.09581064,0.093734264,3.686811e-05,0.047155082,0.33272964,1.0
10520000,0.9673563,105.16666666666667,1.1269268,0.049616322,8.163128314918618,8.163128314918618,0.05238476823892837,0.06415436,0.09467892,3.685645e-05,0.04809393,0.34771132,1.0
10530000,1.0388432,94.5,1.1517351,0.048545916,9.794005286380914,9.794005286380914,0.03220860794577415,0.04823686,0.09903209,3.6844624e-05,0.04261846,0.36794996,1.0
10540000,0.9875266,202.95,1.3506294,0.049477294,7.744519888331442,7.744519888331442,0.10345281345071271,0.05966865,0.098025456,3.683159e-05,0.047638454,0.3576597,1.0
10550000,1.0668222,474.60869565217394,1.1950226,0.050259467,8.07328625570425,8.07328625570425,0.20573770046286716,0.08259707,0.10004518,3.681855e-05,0.048471466,0.3881065,1.0
10560000,1.0457844,135.1875,1.2786747,0.051368766,8.212055533186614,8.212055533186614,0.06476566527271643,0.09479495,0.093436256,3.6805395e-05,0.04749322,0.36904007,1.0
10570000,1.0659175,404.05,1.3032417,0.05219425,9.817131595757962,9.817131595757962,0.1440180207504281,0.058207486,0.09520503,3.6793623e-05,0.047569722,0.37712848,1.0
10580000,1.1035389,341.3333333333333,1.2822579,0.068777196,7.822698200212994,7.822698200212994,0.16254143943522303,0.057385076,0.09491989,3.678192e-05,0.15686585,0.41113263,1.0
10590000,1.0662013,105.66666666666667,1.151531,0.070782386,10.383327687780062,10.383327687780062,0.04304065625183284,0.14036408,0.09638115,3.676891e-05,0.048758782,0.40479678,1.0
10600000,1.1110804,188.07142857142858,1.4841728,0.068976834,7.671058020707295,7.671058020707295,0.1996378589949797,0.08182286,0.095484495,3.6755715e-05,0.10460426,0.38293058,1.0
10610000,1.1227981,151.58823529411765,1.041919,0.06337064,5.973876649812989,5.973876649812989,0.13725838265107834,0.087321274,0.094961986,3.6743913e-05,0.05145809,0.45931116,1.0
10620000,1.0270574,177.78571428571428,1.2074978,0.06386683,10.243012873086155,10.243012873086155,0.2752524772658944,0.097464465,0.09183904,3.673214e-05,0.060307752,0.37092042,1.0
10630000,0.9382845,107.16666666666667,1.3434758,0.06378234,10.926932634928058,10.926932634928058,0.06385410690887107,0.052239895,0.09523399,3.6719062e-05,0.1003903,0.33791938,1.0
10640000,0.79274935,154.08333333333334,1.1069808,0.061820563,9.631675120297947,9.631675120297947,0.09316773215929668,0.073272765,0.098102905,3.6706035e-05,0.04948709,0.2959876,1.0
10650000,0.78423643,251.13333333333333,1.0312505,0.056395844,7.091679476310189,7.091679476310189,0.09175265191758324,0.08237488,0.094100386,3.6693003e-05,0.04779472,0.27536637,1.0
10660000,0.87441987,142.92307692307693,1.0713484,0.05370901,9.353664481880234,9.353664481880234,0.08788163673419219,0.033945847,0.09607447,3.668124e-05,0.053261146,0.30312765,1.0
10670000,0.9995963,135.64705882352942,1.28936,0.05139017,9.048935515770127,9.048935515770127,0.07700904609416337,0.047081243,0.10038898,3.6669564e-05,0.045750976,0.31375033,1.0
10680000,1.1208873,359.23809523809524,1.077133,0.04994348,6.118871498393815,6.118871498393815,0.17750876620411873,0.051656514,0.09413592,3.665649e-05,0.04862585,0.429325,1.0
10690000,1.211451,233.8125,1.1622537,0.051317077,7.755467007719435,7.755467007719435,0.14272435946622863,0.102856636,0.0984803,3.664342e-05,0.044284508,0.4582661,1.0
10700000,1.2770735,106.4,0.97369653,0.04952036,6.073843775391316,6.073843775391316,0.053353242715484854,0.095823765,0.09148908,3.663041e-05,0.04526596,0.50716066,1.0
10710000,1.3239235,360.46666666666664,1.1414042,0.048670832,8.798950032279873,8.798950032279873,0.19763215351849794,0.039317638,0.094508,3.6618883e-05,0.04349933,0.5913285,1.0
10720000,1.2246643,1206.157894736842,0.77165014,0.050845396,9.589570754808046,9.589570754808046,1.0009758325104485,0.077385314,0.10104625,3.6607387e-05,0.04886938,0.54539895,1.0
10730000,1.1217405,173.8421052631579,1.2049651,0.052804455,5.755251854387387,5.755251854387387,0.13479661166719678,0.122232035,0.098144844,3.6594174e-05,0.052054115,0.4561161,1.0
10740000,1.0192772,132.16666666666666,0.79875845,0.05313919,6.423694876076367,6.423694876076367,0.07887406715263541,0.054232597,0.094774716,3.658108e-05,0.04670999,0.3962342,1.0
10750000,0.88733083,106.6923076923077,1.030962,0.05196338,10.379705085204197,10.379705085204197,0.055611969401630074,0.055034004,0.10080378,3.6567886e-05,0.048062198,0.3231651,1.0
10760000,0.8374275,128.44444444444446,1.1818466,0.051705994,8.828631398148286,8.828631398148286,0.04448753378710535,0.059953466,0.09076079,3.6556063e-05,0.044202983,0.26051608,1.0
10770000,0.79502636,82.26315789473684,1.1912074,0.049124636,9.664445707367527,9.664445707367527,0.04535927973079702,0.05268994,0.101645544,3.654411e-05,0.04611125,0.23708308,1.0
10780000,0.8994599,83.6923076923077,1.2017676,0.046991795,10.524735706193107,10.524735706193107,0.032324662032936304,0.040944077,0.09639116,3.6530975e-05,0.04082276,0.32979557,1.0
10790000,0.94129896,78.53333333333333,1.2507204,0.045177583,10.437281942367553,10.437281942367553,0.02871541858961185,0.044871606,0.09686377,3.6517915e-05,0.041343138,0.33468118,1.0
10800000,1.0483541,443.8333333333333,1.4316325,0.045909874,9.796486639687446,9.796486639687446,0.19236017540756872,0.06885908,0.09755533,3.650613e-05,0.046099324,0.4104214,1.0
10810000,1.065262,365.1904761904762,1.2145,0.048309457,7.621509875509511,7.621509875509511,0.14589642764933938,0.039763752,0.10389189,3.6494395e-05,0.044945337,0.40222615,1.0
10820000,1.1650642,110.88888888888889,1.0563192,0.050445728,6.6745127339261465,6.6745127339261465,0.06373013711224,0.10464549,0.10019491,3.6481295e-05,0.05152483,0.4597129,1.0
10830000,1.1535475,671.2857142857143,1.1474478,0.05247774,7.68054705371212,7.68054705371212,0.4004547246335733,0.06521593,0.08822795,3.6468282e-05,0.052443523,0.5065434,1.0
10840000,1.1023955,414.57142857142856,0.9469608,0.053737964,9.002245005941992,9.002245005941992,0.2525732898754844,0.10376708,0.09653587,3.64566e-05,0.05008086,0.47581625,1.0
10850000,1.1317328,250.27777777777777,1.2374988,0.05264818,9.378870684579466,9.378870684579466,0.13475169024119774,0.06956224,0.095449045,3.644472e-05,0.049424045,0.5146681,1.0
10860000,1.0185401,143.38888888888889,1.2251099,0.051170044,8.737283645663483,8.737283645663483,0.07138000724565548,0.06334209,0.10018118,3.6431527e-05,0.046150323,0.43173426,1.0
10870000,0.9729526,75.66666666666667,1.4346542,0.050076008,8.960003832976023,8.960003832976023,0.027856945836295683,0.021411853,0.09469389,3.6418434e-05,0.04466965,0.34322697,1.0
10880000,1.0150008,105.3,0.9750704,0.051012028,11.79383351802826,11.79383351802826,0.06230585295706988,0.07983446,0.091714494,3.6405312e-05,0.046163805,0.37684897,1.0
10890000,1.1520158,235.66666666666666,0.77005696,0.05162206,7.676615418466334,7.676615418466334,0.16066977730952203,0.08804175,0.08800112,3.6393652e-05,0.046846237,0.45097214,1.0
10900000,1.2879479,317.42857142857144,0.94119,0.051775523,6.4875829476451985,6.4875829476451985,0.14408539128323486,0.13790202,0.09649022,3.638191e-05,0.047100842,0.50401086,1.0
10910000,1.2223446,104.06666666666666,1.1483407,0.05068548,9.597616393856047,9.597616393856047,0.04921059962362051,0.035456907,0.09672801,3.636889e-05,0.04690863,0.5840713,1.0
10920000,1.1241739,508.5,0.9393198,0.053330354,10.499920999042216,10.499920999042216,0.22265322394669057,0.07453584,0.09961237,3.6355843e-05,0.051727615,0.4613828,1.0
10930000,1.0769455,243.44444444444446,1.2201827,0.053560615,9.386484706620994,9.386484706620994,0.08365296578609988,0.18818487,0.102855004,3.6342783e-05,0.048512556,0.40097347,1.0
10940000,1.0503409,298.27777777777777,1.4615201,0.054692034,8.856426554161745,8.856426554161745,0.17976543692087657,0.06637487,0.09572834,3.6331017e-05,0.049450576,0.39621353,1.0
10950000,1.0482733,342.64285714285717,1.1355299,0.054625295,9.793333761396866,9.793333761396866,0.22040219495206007,0.10838141,0.0995883,3.6319205e-05,0.05278614,0.38691634,1.0
10960000,1.0087128,262.1363636363636,1.250412,0.05533773,9.51044575681166,9.51044575681166,0.1563802254174582,0.04600536,0.09732804,3.6305766e-05,0.049196534,0.3577697,1.0
10970000,1.0036508,381.0,1.2862588,0.053038623,8.24790460697941,8.24790460697941,0.18553263861576852,0.07330205,0.09275172,3.629394e-05,0.0473575,0.35499737,1.0
10980000,1.0754613,180.27272727272728,1.0803758,0.051597107,6.820984144142844,6.820984144142844,0.0927285104566677,0.12098797,0.095420934,3.628227e-05,0.04563863,0.39830893,1.0
10990000,1.159881,108.3125,1.2266932,0.04883409,9.610682200065348,9.610682200065348,0.048065322305774316,0.03212478,0.095850915,3.6269183e-05,0.044980094,0.5016922,1.0
11000000,1.2032487,297.8636363636364,1.294559,0.054291382,7.15140082349634,7.15140082349634,0.16726474574005062,0.06589301,0.09631541,3.6256206e-05,0.054106068,0.5321602,1.0
11010000,1.2336712,241.05,1.1440957,0.054837555,8.09796165732383,8.09796165732383,0.13550573478569278,0.14089376,0.101004526,3.6243066e-05,0.05090149,0.5991723,1.0
11020000,1.2635683,209.52941176470588,1.0528439,0.054095764,8.688403827609378,8.688403827609378,0.12685520427561747,0.028342474,0.09183203,3.6231264e-05,0.047666386,0.6127471,1.0
11030000,1.3530426,916.3333333333334,1.1881497,0.05998835,8.97027908955757,8.97027908955757,0.4878941984581096,0.06831004,0.09954636,3.6219393e-05,0.15097892,0.7126546,1.0
11040000,1.3327621,479.0,1.0097795,0.058490787,5.706889760972651,5.706889760972651,0.3843452316294133,0.077862255,0.097813636,3.620638e-05,0.052830376,0.7268451,1.0
11050000,1.2344007,1051.52,1.0764419,0.058900498,6.243692921544523,6.243692921544523,0.515174414254725,0.095639884,0.09457194,3.6193385e-05,0.056829743,0.5845121,1.0
11060000,1.1980648,184.76190476190476,1.3945009,0.05779899,7.398796277902743,7.398796277902743,0.10405027489399626,0.10933056,0.09899986,3.6181482e-05,0.04913088,0.4990639,1.0
11070000,1.2033279,192.16129032258064,1.0738328,0.05934331,5.289321682850059,5.289321682850059,0.15245069545550602,0.07117988,0.0977792,3.616955e-05,0.05825872,0.5097829,1.0
11080000,1.1610364,115.33333333333333,0.97399855,0.056683596,6.638963531582974,6.638963531582974,0.07442332952632569,0.13944717,0.0947377,3.6156307e-05,0.049728833,0.45063287,1.0
11090000,1.1480814,184.42857142857142,1.0265356,0.057139233,9.069579537442293,9.069579537442293,0.1107233098636453,0.070108324,0.09470431,3.614331e-05,0.0488435,0.41766796,1.0
11100000,1.1994275,202.4375,1.2696682,0.05465879,11.327070885638356,11.327070885638356,0.13765686651801362,0.113915704,0.09873203,3.6130376e-05,0.04844565,0.45988044,1.0
11110000,1.2300495,117.41176470588235,1.2485415,0.052292507,9.064878285058619,9.064878285058619,0.055640814880676126,0.017268294,0.096618794,3.611846e-05,0.04648387,0.4649836,1.0
11120000,1.1800565,730.9545454545455,1.203283,0.051002156,8.066734090041798,8.066734090041798,0.37346002271144907,0.10607386,0.09433989,3.6106598e-05,0.044657126,0.42542028,1.0
11130000,1.1568646,231.8,1.3147917,0.048585042,8.372094784175449,8.372094784175449,0.11022948096506298,0.04073825,0.09268771,3.6093457e-05,0.04140987,0.37140453,1.0
11140000,1.2199585,103.45454545454545,1.0416763,0.04655958,11.34320960261605,11.34320960261605,0.060440029271624306,0.048384037,0.096902356,3.608034e-05,0.040797412,0.36795896,1.0
11150000,1.1939627,116.86666666666666,1.1292462,0.04469517,10.054561203718185,10.054561203718185,0.05358962919563055,0.044959355,0.102964364,3.6068526e-05,0.042857803,0.39424792,1.0
11160000,1.1553429,157.27777777777777,1.3241751,0.048874296,10.544610623507142,10.544610623507142,0.0625125568670531,0.046616454,0.099305764,3.6056754e-05,0.047022246,0.3997161,1.0
11170000,1.1417258,222.06666666666666,1.3126079,0.050726946,11.196443407820091,11.196443407820091,0.11518172297316293,0.15250209,0.09605499,3.6043486e-05,0.04743098,0.38853207,1.0
11180000,1.1588843,261.0,1.1749103,0.049438037,7.713302613321552,7.713302613321552,0.14658827675310404,0.065759666,0.09851476,3.603051e-05,0.0476268,0.34662908,1.0
11190000,1.0989506,14450.388888888889,1.4113845,0.050922874,13.870976615989706,13.870976615989706,7.0438022443462005,0.1907373,0.1001955,3.6018842e-05,0.048882227,0.3775596,1.0
11200000,1.106976,410.0833333333333,1.0405912,0.051948905,7.659969740570746,7.659969740570746,0.16498440855111068,0.06425958,0.094863854,3.6007208e-05,0.04830678,0.3635508,1.0
11210000,1.1562067,103.66666666666667,1.2449334,0.054799967,8.89947753794053,8.89947753794053,0.08969522691468763,0.0853813,0.09059075,3.5994028e-05,0.056983374,0.42682156,1.0
11220000,1.1441427,131.3684210526316,1.1059095,0.05312188,8.59489306951315,8.59489306951315,0.06869355970411561,0.07513941,0.09735425,3.5980753e-05,0.04640744,0.45875126,1.0
11230000,1.220249,271.55,1.2614251,0.05209089,9.0473717084311,9.0473717084311,0.13136955394875258,0.038574606,0.09552213,3.5968947e-05,0.04797845,0.4935597,1.0
11240000,1.2111516,168.04761904761904,0.9904414,0.05254129,5.833706686289233,5.833706686289233,0.09731521991143381,0.058086466,0.08870939,3.595715e-05,0.05082493,0.5510513,1.0
11250000,1.108722,309.5,1.4864225,0.054508504,8.530331598797579,8.530331598797579,0.1463171143060256,0.060843468,0.09519023,3.5943965e-05,0.05018527,0.45798436,1.0
11260000,1.0349437,137.82608695652175,1.3410537,0.055805515,7.860305623460615,7.860305623460615,0.08504876595638368,0.13397852,0.09074971,3.5931025e-05,0.05234015,0.41801673,1.0
11270000,1.1254232,104.52380952380952,1.2964344,0.05671618,8.907953927071706,8.907953927071706,0.0553104734669129,0.07312383,0.09872975,3.5919005e-05,0.047813118,0.4805624,1.0
11280000,1.1655248,204.71428571428572,1.3018315,0.05316414,7.932058288198478,7.932058288198478,0.10966739019628828,0.09987758,0.09733627,3.5907222e-05,0.04700589,0.58157915,1.0
11290000,1.1734746,165.61111111111111,1.1828724,0.05010767,7.463285004945884,7.463285004945884,0.06895945316225355,0.054230995,0.09514394,3.5893936e-05,0.040357206,0.5534042,1.0
11300000,1.1224059,229.31578947368422,1.3729807,0.050718226,9.961519260229432,9.961519260229432,0.1619730247582897,0.101478614,0.0978723,3.588097e-05,0.049074985,0.5427666,1.0
11310000,0.9896853,141.66666666666666,1.2912136,0.05008765,10.052179061662649,10.052179061662649,0.0586723892018199,0.0772066,0.09463437,3.5867957e-05,0.04241422,0.44969782,1.0
11320000,1.0121917,107.3,1.234569,0.04899941,8.35221593615444,8.35221593615444,0.0460111238675094,0.078776725,0.09572156,3.585581e-05,0.045567803,0.3850574,1.0
11330000,0.9890498,145.52631578947367,1.2884809,0.049220454,9.607487184105489,9.607487184105489,0.06691435799002647,0.027961094,0.09048667,3.5844005e-05,0.0464702,0.4076396,1.0
11340000,0.9774374,84.53333333333333,1.3282644,0.048424214,10.558819437026978,10.558819437026978,0.03283146613587936,0.104586564,0.09787051,3.5830824e-05,0.047983207,0.4082656,1.0
11350000,1.0996048,79.13333333333334,1.3938742,0.050200645,10.697134208679199,10.697134208679199,0.056380009713272256,0.10316581,0.092910185,3.5819012e-05,0.05157193,0.44707048,1.0
11360000,1.0925407,88.07692307692308,1.5045874,0.053216554,11.617218751173754,11.617218751173754,0.055186755095536895,0.13781768,0.10111368,3.580717e-05,0.050153445,0.4790067,1.0
11370000,1.0900476,94.07142857142857,1.1322172,0.050689477,10.517401222999279,10.517401222999279,0.045169486449315,0.06281821,0.09261495,3.579408e-05,0.04329726,0.50466233,1.0
11380000,1.0515063,361.5263157894737,1.5266229,0.050135866,11.875455546252782,11.875455546252782,0.17464593928307295,0.07866371,0.09950858,3.5780784e-05,0.049078874,0.4856596,1.0
11390000,1.0054413,102.0,1.2281815,0.051103376,10.369505739212036,10.369505739212036,0.06868816514809926,0.04313156,0.092203125,3.576888e-05,0.051115315,0.45745003,1.0
11400000,0.99633986,215.88235294117646,1.2069888,0.051732864,9.330253643870423,9.330253643870423,0.11852270382223651,0.07964796,0.09399771,3.5757083e-05,0.048320435,0.44547492,1.0
11410000,0.95259655,84.05882352941177,1.4303768,0.05177426,8.205353846256104,8.205353846256104,0.0691384408209059,0.11232579,0.10046794,3.574399e-05,0.04708007,0.39971948,1.0
11420000,1.0779692,223.35714285714286,1.0946851,0.052697916,9.327623981372037,9.327623981372037,0.19680304093552486,0.10096087,0.09691664,3.5730824e-05,0.05136033,0.4735566,1.0
11430000,1.0645353,722.6842105263158,1.1608734,0.055732943,7.678352863263719,7.678352863263719,0.37583585834363475,0.07029786,0.095214866,3.5717952e-05,0.048935473,0.49650168,1.0
11440000,0.9611557,357.8095238095238,1.2830825,0.05579128,8.059616268420987,8.059616268420987,0.1877927648879233,0.075616285,0.09707784,3.570628e-05,0.05668942,0.42538178,1.0
11450000,0.98725474,173.0,0.93701136,0.05537153,9.648287476443398,9.648287476443398,0.1182592917779962,0.09313242,0.097019136,3.5694466e-05,0.045820206,0.40228778,1.0
11460000,0.94146764,82.15384615384616,1.1061498,0.051739283,9.033077989305768,9.033077989305768,0.04792611433991364,0.047505684,0.09353836,3.5681318e-05,0.048997484,0.38492125,1.0
11470000,1.0748572,197.9375,1.2094285,0.04981612,7.050990069922559,7.050990069922559,0.16222215546440566,0.14456876,0.095878944,3.566841e-05,0.045731775,0.47775373,1.0
11480000,1.1684045,162.76470588235293,1.0806357,0.05478858,7.353076089728304,7.353076089728304,0.10860099696797346,0.08169212,0.10137633,3.5655416e-05,0.055547137,0.5355543,1.0
11490000,1.1742878,262.35714285714283,1.127998,0.055466633,12.821044532085063,12.821044532085063,0.18704415299829893,0.09333125,0.09364211,3.564366e-05,0.056033593,0.5857847,1.0
11500000,1.0807939,182.0,1.2246594,0.056616597,9.158506394348949,9.158506394348949,0.1110894532107255,0.117560886,0.099131845,3.563185e-05,0.048223775,0.5342604,1.0
11510000,1.0699209,127.33333333333333,1.0825758,0.052683167,9.954804490009943,9.954804490009943,0.07178444042801857,0.068696745,0.094226144,3.5618814e-05,0.04995977,0.50797355,1.0
11520000,1.1227474,164.66666666666666,1.2268832,0.054684766,9.274297332637458,9.274297332637458,0.11099147338730593,0.06341727,0.09705022,3.5605823e-05,0.048502307,0.45910263,1.0
11530000,1.166091,1289.857142857143,1.1291733,0.05772432,7.129047924503781,7.129047924503781,0.49863977694240885,0.048208755,0.09703226,3.5593876e-05,0.057203427,0.53169566,1.0
