Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
13450000,0.665253,46.86829268292683,1.4930557,3.212814063560672,3.212814063560672,0.88184726,0.6262755,1.0372521e-05,1.0
13460000,0.6701585,65.85714285714286,0.40745628,1.5044373205729893,1.5044373205729893,0.8316364,0.6075265,1.0305357e-05,1.0
13470000,0.36586103,52.61413043478261,0.5310014,3.4173763258301695,3.4173763258301695,1.3338251,0.6007064,1.0236218e-05,1.0
13480000,0.55940324,44.77064220183486,0.74794006,2.4337980626919946,2.4337980626919946,0.6598682,0.7698952,1.0163756e-05,1.0
13490000,0.70232105,57.383720930232556,0.901719,3.099535783362943,3.099535783362943,0.80127835,0.670074,1.0098404e-05,1.0
13500000,0.5760659,60.83229813664596,0.9581956,2.9193880913420496,2.9193880913420496,0.8080681,0.49518123,1.0034592e-05,1.0
13510000,0.5840735,69.00689655172414,1.1378295,2.904329113080992,2.904329113080992,0.4553268,0.6156606,9.967007e-06,1.0
13520000,0.7333249,56.50581395348837,1.591925,3.1581810897385534,3.1581810897385534,0.5431188,0.6019987,9.899599e-06,1.0
13530000,0.47913533,36.35766423357664,0.5685694,2.3851758429173673,2.3851758429173673,0.8812202,0.8866277,9.830623e-06,1.0
13540000,0.60875314,56.15976331360947,1.3040756,3.406486307833828,3.406486307833828,0.88434726,0.62732404,9.766883e-06,1.0
13550000,0.6325515,65.26797385620915,1.2467642,2.8272464263439177,2.8272464263439177,0.6573148,0.49810132,9.701543e-06,1.0
13560000,0.5481983,52.57142857142857,1.0137938,3.294403259657525,3.294403259657525,0.9864157,0.6867337,9.633262e-06,1.0
13570000,0.36812395,49.28712871287129,0.81224215,3.4584172896849803,3.4584172896849803,1.3171972,0.7179247,9.570364e-06,1.0
13580000,0.39158806,50.84656084656085,0.7085962,3.3618119979516052,3.3618119979516052,1.1512817,0.6982469,9.500637e-06,1.0
13590000,0.69885635,48.952879581151834,1.1202685,2.9540381788895393,2.9540381788895393,1.2779198,0.8147413,9.432555e-06,1.0
13600000,0.65243614,59.75,1.2158774,3.422993343483451,3.422993343483451,0.8447383,0.6803182,9.362875e-06,1.0
13610000,0.5072683,49.28643216080402,0.9003485,2.978800320625305,2.978800320625305,1.2122048,0.7232956,9.299719e-06,1.0
13620000,0.61744666,54.497142857142855,1.1561846,3.0949773905594227,3.0949773905594227,0.7169867,0.7446695,9.230471e-06,1.0
13630000,0.5202848,34.85865724381625,1.5512301,3.0999558525426045,3.0999558525426045,0.87363994,0.74348503,9.159396e-06,1.0
13640000,0.60983664,43.744791666666664,1.1362692,3.3338582762564073,3.3338582762564073,0.8942673,0.65535533,9.103102e-06,1.0
13650000,0.6040301,56.47802197802198,1.1449383,3.2319070863131003,3.2319070863131003,1.2102334,0.58945835,9.030182e-06,1.0
13660000,0.55850023,37.57142857142857,1.0945088,3.0151299706045185,3.0151299706045185,0.9901258,0.7792047,8.9597615e-06,1.0
13670000,0.47652763,41.30084745762712,0.74811965,3.079483095619638,3.079483095619638,1.3551455,0.623102,8.905784e-06,1.0
13680000,0.60169154,66.36301369863014,0.7160791,3.2921063159970014,3.2921063159970014,0.7792404,0.518643,8.835399e-06,1.0
13690000,0.6277454,49.8469387755102,0.6623424,3.067610761905328,3.067610761905328,1.2472423,0.8260655,8.764386e-06,1.0
13700000,0.52292806,46.92783505154639,0.8612366,3.58881503281494,3.58881503281494,1.36819,0.76612025,8.698132e-06,1.0
13710000,0.476785,51.60696517412935,0.74469894,3.49087134899177,3.49087134899177,1.5415235,0.72717875,8.6365635e-06,1.0
13720000,0.5777237,36.921933085501855,1.1838332,2.7500439787092317,2.7500439787092317,0.82166517,0.9387386,8.568053e-06,1.0
13730000,0.61012566,55.853801169590646,1.2400205,3.0529736649181882,3.0529736649181882,0.56071097,0.7393249,8.501527e-06,1.0
13740000,0.68505967,28.049562682215743,2.2307112,3.502437740043023,3.502437740043023,0.81039375,0.85562414,8.429933e-06,1.0
13750000,0.5279517,42.306306306306304,1.451096,3.4135003500693553,3.4135003500693553,1.1483713,0.6789151,8.368783e-06,1.0
13760000,0.44610766,44.7737556561086,0.99897254,3.2299193780346696,3.2299193780346696,1.1364567,0.861212,8.303115e-06,1.0
13770000,0.27398488,42.35470085470085,0.6103882,2.756140477127499,2.756140477127499,0.9055446,0.75049716,8.233848e-06,1.0
13780000,0.2918575,51.903225806451616,0.638507,3.044320631972564,3.044320631972564,1.0243398,0.672362,8.1671515e-06,1.0
13790000,0.42110088,45.647619047619045,1.0291493,2.9028782112197287,2.9028782112197287,0.61858994,0.74171615,8.100344e-06,1.0
13800000,0.6105211,55.430939226519335,1.5141971,3.453012897984849,3.453012897984849,0.6064778,0.7512525,8.03342e-06,1.0
13810000,0.81479466,52.026881720430104,1.3441429,2.512322579660723,2.512322579660723,0.48425108,0.7930811,7.967843e-06,1.0
13820000,0.520284,52.70967741935484,1.1919655,2.485748535843306,2.485748535843306,0.3677456,0.6830552,7.903151e-06,1.0
13830000,0.49864772,46.221698113207545,1.2550085,2.746069181077885,2.746069181077885,0.4046004,0.66717976,7.832155e-06,1.0
13840000,0.60515934,56.1849710982659,1.6934541,3.2741964311268976,3.2741964311268976,0.5417769,0.8212475,7.767304e-06,1.0
13850000,0.6373958,56.16477272727273,1.3567593,3.044705618172884,3.044705618172884,0.5237955,0.74062145,7.699692e-06,1.0
13860000,0.77914345,69.79850746268657,0.9244191,2.021981757301003,2.021981757301003,0.354258,0.5419268,7.633442e-06,1.0
13870000,0.6577373,58.137724550898206,1.5600361,3.7509643906604744,3.7509643906604744,0.617439,0.619067,7.565661e-06,1.0
13880000,0.6549839,47.405,1.9885454,3.9956696221232413,3.9956696221232413,0.8274349,0.7473001,7.501309e-06,1.0
13890000,0.6547569,27.269444444444446,1.8254744,2.9936478067052263,2.9936478067052263,0.512756,1.0683566,7.431684e-06,1.0
13900000,0.38368273,56.294117647058826,0.690279,2.9871174635018334,2.9871174635018334,0.86933154,0.6723911,7.365327e-06,1.0
13910000,0.5597573,47.06,1.4885528,3.8434564489126206,3.8434564489126206,1.2164795,0.8146396,7.302697e-06,1.0
13920000,0.35418475,45.352112676056336,1.4080073,2.953506949781812,2.953506949781812,0.38812014,0.5968005,7.237121e-06,1.0
13930000,0.40801287,44.40723981900452,1.5774674,3.3638470658349777,3.3638470658349777,0.74019873,0.72647506,7.1690683e-06,1.0
13940000,0.5460413,61.96835443037975,1.3828455,3.0369268436975116,3.0369268436975116,0.40324798,0.7142024,7.0990172e-06,1.0
13950000,0.5456393,36.714285714285715,1.3412286,2.573129212273691,2.573129212273691,0.40358824,0.82049876,7.03825e-06,1.0
13960000,0.6139544,60.34756097560975,1.4469614,3.280013890546045,3.280013890546045,0.5285156,0.72050965,6.9660928e-06,1.0
13970000,0.5421874,41.608108108108105,1.5196835,2.73395286930037,2.73395286930037,0.30321726,0.66636866,6.898149e-06,1.0
13980000,0.741603,46.516129032258064,2.021286,2.915592970809451,2.915592970809451,0.2835585,0.56232053,6.8310746e-06,1.0
13990000,0.60270417,50.086021505376344,1.548702,3.394175371164998,3.394175371164998,0.83841056,0.73914254,6.763204e-06,1.0
14000000,0.51522285,50.23157894736842,1.6359041,4.044201645411943,4.044201645411943,1.2809283,0.8408872,6.6974726e-06,1.0
14010000,0.65706384,56.292397660818715,0.93028903,2.2940896604893477,2.2940896604893477,0.39809695,0.63890034,6.6312214e-06,1.0
14020000,0.45099688,46.05769230769231,1.3706089,3.355902101028533,3.355902101028533,0.793022,0.75419474,6.567368e-06,1.0
14030000,0.5440404,56.25714285714286,1.5804025,3.200682246685028,3.200682246685028,0.55384743,0.5510645,6.498417e-06,1.0
14040000,0.7652936,77.2248062015504,1.3376292,2.6302948636332837,2.6302948636332837,0.16291614,0.5779462,6.4328365e-06,1.0
14050000,0.47549996,51.81382978723404,1.1037382,2.853813727381368,2.853813727381368,0.4476045,0.65845245,6.364006e-06,1.0
14060000,0.5174883,51.66137566137566,1.3220665,2.8608155137016658,2.8608155137016658,0.47682232,0.6542474,6.297466e-06,1.0
14070000,0.56703615,44.23981900452489,1.9798173,3.3139695801713445,3.3139695801713445,0.44220552,0.53647935,6.234852e-06,1.0
14080000,0.6178877,52.38502673796791,1.2908577,2.548509648139464,2.548509648139464,0.32878074,0.75918305,6.1687233e-06,1.0
14090000,0.7590376,53.05945945945946,2.1819792,3.1076316749727404,3.1076316749727404,0.1525087,0.47468424,6.0997736e-06,1.0
14100000,0.63777304,58.351190476190474,1.1357615,2.9978406350769684,2.9978406350769684,0.52281755,0.6942587,6.028229e-06,1.0
14110000,0.56373703,68.60839160839161,1.1263536,2.7838371621145237,2.7838371621145237,0.25493857,0.5832314,5.9667404e-06,1.0
14120000,0.6605782,43.54106280193237,1.7647203,3.286241843862441,3.286241843862441,0.48268688,0.7095303,5.898062e-06,1.0
14130000,0.68055147,30.875,2.534455,3.303999985858893,3.303999985858893,0.12518035,0.65390974,5.833063e-06,1.0
14140000,0.6333403,40.345991561181435,1.705275,3.081942855620183,3.081942855620183,0.38120425,0.54322636,5.7665493e-06,1.0
14150000,0.7226869,53.38068181818182,1.3111274,2.877444313331084,2.877444313331084,0.7521774,0.6426312,5.6999575e-06,1.0
14160000,0.6150697,42.849557522123895,1.4361105,3.262692349072595,3.262692349072595,0.96140903,0.8790541,5.635994e-06,1.0
14170000,0.649506,52.77297297297297,0.8870366,2.3001434964168332,2.3001434964168332,0.6403411,0.77890074,5.563082e-06,1.0
14180000,0.71798044,38.254980079681275,1.7416956,2.9543094975777358,2.9543094975777358,0.42231438,0.7245046,5.498923e-06,1.0
14190000,0.6350174,47.41826923076923,1.6006423,2.999904776227127,2.999904776227127,0.4973419,0.7556312,5.432864e-06,1.0
14200000,0.5128981,54.79545454545455,1.9816499,4.002291442303175,4.002291442303175,0.52864367,0.56860733,5.3680105e-06,1.0
14210000,0.6713364,69.35664335664336,1.1816171,1.9919852825147766,1.9919852825147766,0.2998269,0.5893289,5.30156e-06,1.0
14220000,0.7372374,64.02702702702703,2.0996606,3.272516506910324,3.272516506910324,0.24233808,0.6780989,5.2336895e-06,1.0
14230000,0.47161728,53.131147540983605,1.3475921,2.9583093971014023,2.9583093971014023,0.28318,0.7737464,5.166853e-06,1.0
14240000,0.5027519,57.54913294797688,1.2644085,3.373934271030648,3.373934271030648,0.9433369,0.63529474,5.0976837e-06,1.0
14250000,0.5203592,54.1551724137931,1.2659835,3.0500006781305586,3.0500006781305586,0.4982862,0.81912833,5.0306344e-06,1.0
14260000,0.6495897,50.24864864864865,1.3863801,2.6629421404890112,2.6629421404890112,0.3515429,0.72790235,4.966394e-06,1.0
14270000,0.47241843,57.374301675977655,1.0251983,2.7576382762405296,2.7576382762405296,0.71150005,0.6564904,4.90018e-06,1.0
14280000,0.32888016,39.09128630705394,0.73497754,2.698530782134302,2.698530782134302,0.7326032,0.799165,4.833838e-06,1.0
14290000,0.41260412,47.36945812807882,1.187036,3.2867543176906864,3.2867543176906864,0.82627326,0.74298704,4.7692397e-06,1.0
14300000,0.60358423,45.603960396039604,0.829068,1.8520317042228018,1.8520317042228018,0.44187295,0.90547484,4.7024796e-06,1.0
14310000,0.6765043,52.46994535519126,1.5717548,2.9935221313296454,2.9935221313296454,0.45918807,0.6905055,4.632613e-06,1.0
14320000,0.6316488,48.8563829787234,1.0062695,1.6464017233315935,1.6464017233315935,0.6716326,0.7213874,4.56908e-06,1.0
14330000,0.75337917,44.5,1.4063795,2.2036653467350535,2.2036653467350535,0.53108037,0.7260082,4.5071542e-06,1.0
14340000,0.600888,66.77631578947368,1.0395539,2.7714166821825583,2.7714166821825583,0.4113882,0.53306484,4.434272e-06,1.0
14350000,0.353412,46.578947368421055,1.098476,2.9297612837382725,2.9297612837382725,0.66476154,0.7281411,4.365502e-06,1.0
14360000,0.85049105,59.38787878787879,2.1102042,3.115733984240725,3.115733984240725,0.28057635,0.44058347,4.297499e-06,1.0
14370000,0.69869715,53.96022727272727,1.4578766,3.110948989398024,3.110948989398024,0.6962119,0.72596455,4.2294964e-06,1.0
14380000,0.72702426,56.21084337349398,1.6935469,3.280222704252565,3.280222704252565,0.8891158,0.75463474,4.1676603e-06,1.0
14390000,0.6896072,34.236749116607776,2.7916245,3.82671399841039,3.82671399841039,0.5638676,0.8820736,4.10302e-06,1.0
14400000,0.44241202,47.622549019607845,1.3410454,3.282836711289836,3.282836711289836,0.92971057,0.76827633,4.0347463e-06,1.0
14410000,0.5237593,46.07281553398058,1.6766064,3.520669496464498,3.520669496464498,1.0761461,0.6748358,3.965003e-06,1.0
14420000,0.4891072,49.73711340206186,1.5836827,3.35276117552187,3.35276117552187,0.8037103,0.6508454,3.898633e-06,1.0
14430000,0.74089134,39.153225806451616,1.7954817,2.901238828536964,2.901238828536964,0.40257305,0.8798297,3.8351664e-06,1.0
14440000,0.7498994,68.90140845070422,1.8219832,2.823325681854302,2.823325681854302,0.122379,0.44477853,3.7646164e-06,1.0
14450000,0.72396857,54.45505617977528,1.6204445,2.58026594576541,2.58026594576541,0.29172584,0.48268962,3.699474e-06,1.0
14460000,0.6913275,28.72289156626506,2.5193074,3.3837480256446155,3.3837480256446155,0.32543626,1.1445868,3.6366337e-06,1.0
14470000,0.35807166,43.72246696035242,1.1901891,3.1124794189117653,3.1124794189117653,0.871582,0.7348692,3.5676549e-06,1.0
14480000,0.5305726,53.94857142857143,1.1435728,2.751006144183603,2.751006144183603,0.61585534,0.6111342,3.5006653e-06,1.0
14490000,0.64709765,61.78260869565217,1.361585,2.8219729930347537,2.8219729930347537,0.36445197,0.75400424,3.4340912e-06,1.0
14500000,0.46429384,60.76923076923077,0.9969523,3.1594194043905306,3.1594194043905306,0.54482836,0.5952896,3.3697233e-06,1.0
14510000,0.5611267,47.270833333333336,1.0787952,2.603552899830082,2.603552899830082,0.714725,0.7705328,3.30406e-06,1.0
14520000,0.5379368,43.0337552742616,1.0896794,2.397104722431908,2.397104722431908,0.4601,0.85400707,3.235678e-06,1.0
14530000,0.78359246,54.89017341040462,0.8584552,1.4671193815168293,1.4671193815168293,0.42096677,0.5290281,3.1691811e-06,1.0
14540000,0.5024191,51.770833333333336,0.59331363,1.9802893866731235,1.9802893866731235,0.7146401,0.7064436,3.1000452e-06,1.0
14550000,0.5891109,51.49732620320856,1.0267473,2.511084840896933,2.511084840896933,0.56047314,0.71499205,3.03636e-06,1.0
14560000,0.5344136,53.74863387978142,1.2336286,2.9680452508027435,2.9680452508027435,0.7652756,0.63332415,2.9685011e-06,1.0
14570000,0.44455317,52.29032258064516,1.0521638,3.3156426739048315,3.3156426739048315,0.78010803,0.5633102,2.8996294e-06,1.0
14580000,0.3771386,55.25581395348837,1.0191143,3.4506430619024817,3.4506430619024817,0.6917256,0.56482345,2.8328084e-06,1.0
14590000,0.5895498,50.971098265895954,1.2560008,3.231254822563851,3.231254822563851,0.6261397,0.66041076,2.7650678e-06,1.0
14600000,0.6040536,58.751479289940825,1.1707162,2.5548687566603934,2.5548687566603934,0.61083084,0.65422684,2.698333e-06,1.0
14610000,0.40304163,51.692708333333336,1.0493273,2.746911933645606,2.746911933645606,0.60501224,0.6136314,2.6341102e-06,1.0
14620000,0.4907212,56.56140350877193,0.95383704,2.605280169269495,2.605280169269495,0.3436334,0.61588967,2.5691736e-06,1.0
14630000,0.7042855,53.68306010928962,1.8724722,3.3134098974733406,3.3134098974733406,0.7441475,0.7149708,2.50127e-06,1.0
14640000,0.63187253,53.51933701657459,1.4650062,3.1498757337338357,3.1498757337338357,0.73722047,0.7337003,2.4374483e-06,1.0
14650000,0.5086107,60.68125,1.4834759,3.2472589015960693,3.2472589015960693,0.40106633,0.6041441,2.3671105e-06,1.0
14660000,0.80488855,43.297777777777775,1.3373332,2.33607297817866,2.33607297817866,0.24585289,0.7082429,2.3023351e-06,1.0
14670000,0.65352315,74.97674418604652,1.6319506,3.270229554269463,3.270229554269463,0.3300158,0.5607652,2.2327872e-06,1.0
14680000,0.58504885,53.63333333333333,0.876458,2.364447526137034,2.364447526137034,0.4468536,0.5710916,2.1632934e-06,1.0
14690000,0.5871953,51.93478260869565,1.1238333,2.9384563364412473,2.9384563364412473,0.83954,0.71616375,2.0976177e-06,1.0
14700000,0.33791912,47.91219512195122,0.70997,2.6534283245482095,2.6534283245482095,0.6316703,0.68918526,2.0372477e-06,1.0
14710000,0.563259,46.59047619047619,2.1773365,3.7354903008050964,3.7354903008050964,0.50151503,0.69536275,1.971635e-06,1.0
14720000,0.3934981,46.97584541062802,0.976822,2.86300910035005,2.86300910035005,0.7212395,0.80415446,1.8983629e-06,1.0
14730000,0.5517291,49.61904761904762,0.5753039,2.208884263352344,2.208884263352344,0.65413094,0.72732514,1.8345669e-06,1.0
14740000,0.44212386,53.770114942528735,0.5633568,2.7260768345032615,2.7260768345032615,0.9354307,0.67237103,1.7672337e-06,1.0
14750000,0.46294323,50.29081632653061,1.1941181,3.229839230013877,3.229839230013877,0.7425088,0.78148335,1.6989542e-06,1.0
14760000,0.23553346,45.796208530805686,0.93849534,3.7236738497408752,3.7236738497408752,1.4326624,0.74409944,1.6353994e-06,1.0
14770000,0.42869905,48.39108910891089,1.3055834,3.552408240809299,3.552408240809299,1.0719236,0.64198196,1.5676289e-06,1.0
14780000,0.5062294,54.17877094972067,1.1094413,2.71539584035314,2.71539584035314,0.49848104,0.71550554,1.4989646e-06,1.0
14790000,0.59523124,49.256281407035175,0.8921873,2.7564771281714417,2.7564771281714417,0.84556013,0.82393664,1.4324952e-06,1.0
14800000,0.62036175,28.6030303030303,2.349946,3.7608261184258893,3.7608261184258893,0.62408835,0.8947203,1.3614986e-06,1.0
14810000,0.5574979,70.08450704225352,1.1002096,2.644100824775903,2.644100824775903,0.18718262,0.56866926,1.2999461e-06,1.0
14820000,0.6644928,62.94117647058823,1.1327046,2.556069805071904,2.556069805071904,0.4210939,0.6794072,1.2369318e-06,1.0
14830000,0.6264413,36.46616541353384,2.3808882,3.273766063125839,3.273766063125839,0.31974655,0.4893912,1.1665102e-06,1.0
14840000,0.39129937,59.298136645962735,0.95122015,2.989848020839395,2.989848020839395,0.65542144,0.72119147,1.09814e-06,1.0
14850000,0.7315531,62.0,1.7701409,2.9820191803968177,2.9820191803968177,0.2526502,0.5915021,1.033432e-06,1.0
14860000,0.5093214,51.11578947368421,1.3212435,3.1235581021559864,3.1235581021559864,0.62258923,0.7039979,9.674883e-07,1.0
14870000,0.5617516,66.16312056737588,0.9150697,2.4561443489494055,2.4561443489494055,0.32905638,0.50279194,9.019659e-07,1.0
14880000,0.52679867,59.9937106918239,1.0358787,2.512409946828518,2.512409946828518,0.4137177,0.5750126,8.323673e-07,1.0
14890000,0.5870872,46.14150943396226,1.4899809,3.202191056156496,3.202191056156496,0.9258245,0.9551068,7.5769583e-07,1.0
14900000,0.54435605,34.985559566787,1.7787498,3.4432294690522594,3.4432294690522594,1.4218562,1.0129828,7.052863e-07,1.0
14910000,0.63783973,65.70503597122303,1.2236707,2.8613747571195876,2.8613747571195876,0.65678805,0.66544056,6.344197e-07,1.0
14920000,0.5978059,53.67567567567568,1.5264057,2.9950405912680758,2.9950405912680758,0.3698658,0.68822294,5.649925e-07,1.0
14930000,0.5157112,52.3027027027027,1.5639135,3.4994722542009855,3.4994722542009855,0.5786054,0.66972625,4.9969367e-07,1.0
14940000,0.6053925,58.566265060240966,1.6941327,3.153656338352755,3.153656338352755,0.2420022,0.7094104,4.3237722e-07,1.0
14950000,0.47920966,42.79203539823009,1.5354657,3.6259593790323197,3.6259593790323197,1.2852235,0.9649671,3.6874394e-07,1.0
14960000,0.5687544,49.227722772277225,1.6980269,3.1905445398390295,3.1905445398390295,0.49378893,0.8108923,3.015689e-07,1.0
14970000,0.6617626,43.02242152466368,1.363995,3.2499917899923667,3.2499917899923667,1.7037635,0.8528066,2.335115e-07,1.0
