Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
7860000,1.2977904,429.95454545454544,0.20190448,0.09611414,0.8731906026218458,0.8731906026218458,0.4835131562695923,0.07502349,0.10063577,4.018111e-05,0.10930205,0.67446613,1.0
7870000,1.335564,312.0952380952381,0.11745296,0.09309564,1.1480962165931854,1.1480962165931854,0.31962106060624745,0.09080476,0.09870331,4.0169543e-05,0.08841564,0.6689749,1.0
7880000,1.3980898,752.5238095238095,0.11367618,0.08658754,0.7093807010022225,0.7093807010022225,0.5788435518410743,0.06439113,0.099145085,4.015647e-05,0.063821346,0.7039503,1.0
7890000,1.3970944,327.8421052631579,0.08460266,0.0801377,0.07646360789880272,0.07646360789880272,0.40895946325035765,0.08960892,0.098399505,4.0143375e-05,0.088105395,0.75235474,1.0
7900000,1.4481251,351.0,0.16501218,0.090841025,1.5395994019944546,1.5395994019944546,0.3205685545856665,0.060412593,0.09494926,4.0130504e-05,0.11573801,0.8387016,1.0
7910000,1.4529159,404.2307692307692,0.23363699,0.092485264,2.3784434967497603,2.3784434967497603,0.4435609991529158,0.074909106,0.09620906,4.0118834e-05,0.079938866,0.8254828,1.0
7920000,1.4056447,438.36842105263156,0.20031181,0.087566264,2.0118218047269414,2.0118218047269414,0.412377098403675,0.07128945,0.09758482,4.010713e-05,0.05875971,0.74077535,1.0
7930000,1.4210645,12768.458333333334,0.08287198,0.076876864,-0.45808352034717403,-0.45808352034717403,7.795424808192668,0.025913905,0.096013464,4.009411e-05,0.06688963,0.71632373,1.0
7940000,1.3410786,431.8095238095238,0.13085707,0.077851504,1.0977554571537087,1.0977554571537087,0.32432228058210705,0.09257071,0.098298505,4.0081068e-05,0.08947538,0.67977595,1.0
7950000,1.311616,247.5142857142857,0.18507424,0.07843397,0.377653583216681,0.377653583216681,0.18123224666601995,0.06998384,0.096566424,4.0068055e-05,0.06679926,0.6503686,1.0
7960000,1.2974206,280.24,0.19620265,0.0820877,0.5239844202219877,0.5239844202219877,0.2644499123247806,0.07225761,0.092505224,4.0056402e-05,0.0734154,0.6436516,1.0
7970000,1.2954081,315.0416666666667,0.32631528,0.078683004,1.6923262028503252,1.6923262028503252,0.23196682429988869,0.14376703,0.093864225,4.004465e-05,0.06687693,0.68749434,1.0
7980000,1.3472369,337.2631578947368,0.23817696,0.076279506,1.5302496290146483,1.5302496290146483,0.2800254336509265,0.056720544,0.096332535,4.0031693e-05,0.06157718,0.74080426,1.0
7990000,1.3707317,269.2916666666667,0.16503027,0.07332124,0.6842411733963426,0.6842411733963426,0.22790863967384212,0.07500183,0.09763624,4.0018647e-05,0.06387843,0.68742424,1.0
8000000,1.329755,358.0,0.08033715,0.07175183,-1.2868912350534027,-1.2868912350534027,0.25264000200106584,0.048041977,0.09992907,4.0005554e-05,0.061912887,0.6778099,1.0
8010000,1.3529259,374.27272727272725,0.053914886,0.06932961,1.0022187368535567,1.0022187368535567,0.2790383362113392,0.076324925,0.09928133,3.999391e-05,0.06960298,0.6500301,1.0
8020000,1.3441253,318.09090909090907,0.13608743,0.07329019,0.5161097987943936,0.5161097987943936,0.3065948566495949,0.07990539,0.095596716,3.9982195e-05,0.09154714,0.71587265,1.0
8030000,1.3504391,229.0909090909091,0.10633558,0.078202225,0.1112771110042319,0.1112771110042319,0.18338357755893606,0.075204045,0.0969175,3.9969127e-05,0.06854281,0.6785434,1.0
8040000,1.3281311,238.03846153846155,0.14737739,0.07578783,1.099819509247836,1.099819509247836,0.1876293240697123,0.06927131,0.09534897,3.99562e-05,0.06716644,0.6594582,1.0
8050000,1.3583248,400.25,0.26523203,0.0779895,1.3926471553509407,1.3926471553509407,0.3075717156403698,0.050816126,0.096788205,3.9943225e-05,0.0666663,0.6859087,1.0
8060000,1.3809912,352.42857142857144,0.15051961,0.073694125,0.7948672532549677,0.7948672532549677,0.2965498960887392,0.041754574,0.097201005,3.99314e-05,0.07204403,0.7443352,1.0
8070000,1.3434227,833.75,0.21342537,0.0817283,0.909664929168415,0.909664929168415,0.6142897559835584,0.063631944,0.096146464,3.9919472e-05,0.07055645,0.72306794,1.0
8080000,1.2960428,388.84,0.2504104,0.08768662,1.6807692751038126,1.6807692751038126,0.38029091073083693,0.08122866,0.10060761,3.9906125e-05,0.106351614,0.6857439,1.0
8090000,1.3210006,268.25,0.20681417,0.08274336,0.49423145525427103,0.49423145525427103,0.2011997396912193,0.09060012,0.09558158,3.989292e-05,0.07399491,0.6480221,1.0
8100000,1.3328409,350.62068965517244,0.19283473,0.082408294,0.11789561178633066,0.11789561178633066,0.29596562076442623,0.08271263,0.09687605,3.9881335e-05,0.06260304,0.63383913,1.0
8110000,1.296382,278.77777777777777,0.11356336,0.08431642,0.7374347649491256,0.7374347649491256,0.30480323563034817,0.06920381,0.09524931,3.9869454e-05,0.118284546,0.6572985,1.0
8120000,1.2828946,272.8529411764706,0.18019857,0.07794579,0.5316250679533002,0.5316250679533002,0.21664634634940097,0.07464799,0.10290448,3.9856e-05,0.065138,0.66467726,1.0
8130000,1.2927212,4642.518518518518,0.19195913,0.0845481,1.4145287485949551,1.4145287485949551,2.910228358882215,0.106339715,0.10098851,3.9842795e-05,0.08261197,0.636093,1.0
8140000,1.34026,315.8333333333333,0.1819718,0.08073741,0.273899661757017,0.273899661757017,0.262913918979466,0.080463946,0.09743307,3.983084e-05,0.06665336,0.6856641,1.0
8150000,1.2697818,336.10526315789474,0.07721061,0.07602103,-0.22876691781721886,-0.22876691781721886,0.2938665931701268,0.063491285,0.099404424,3.9819028e-05,0.069232106,0.6709737,1.0
8160000,1.3394681,278.60869565217394,0.106594,0.07289082,1.5923765353839066,1.5923765353839066,0.21771876582541785,0.059206605,0.09602977,3.980602e-05,0.067549266,0.6854312,1.0
8170000,1.2595533,292.25,0.13367215,0.0741246,0.9945757319354885,0.9945757319354885,0.2535027691915275,0.092904665,0.09607847,3.9793096e-05,0.06964944,0.68953943,1.0
8180000,1.3040963,407.36842105263156,0.21920115,0.07449387,0.29199646751202507,0.29199646751202507,0.309143936077721,0.07696727,0.09571906,3.9781364e-05,0.06961597,0.69505966,1.0
8190000,1.3561004,488.85,0.16982698,0.076530345,1.3646990930021352,1.3646990930021352,0.40904017981083596,0.070733815,0.09126165,3.9769762e-05,0.066805355,0.7539798,1.0
8200000,1.3115436,371.55,0.18298635,0.07506593,1.4166371257868626,1.4166371257868626,0.2921609846579031,0.05952121,0.09671779,3.9756644e-05,0.06931384,0.68560445,1.0
8210000,1.3527759,511.3333333333333,0.09418418,0.0722805,-0.12833428514006312,-0.12833428514006312,0.37569641351001337,0.06353952,0.09902789,3.9743616e-05,0.06632927,0.66632175,1.0
8220000,1.3354199,295.8125,0.04566404,0.071468875,0.10948858622129082,0.10948858622129082,0.22671666825772263,0.049629427,0.096102715,3.9730698e-05,0.063661404,0.6884386,1.0
8230000,1.2890223,261.05555555555554,0.10360742,0.07074662,-0.14809036740774387,-0.14809036740774387,0.20703110433095795,0.029985178,0.096874915,3.971778e-05,0.0656019,0.65557706,1.0
8240000,1.3115656,418.75,0.17907557,0.0728963,1.7079445966447127,1.7079445966447127,0.3383195362275728,0.06941007,0.10013736,3.9706123e-05,0.06888673,0.6490845,1.0
8250000,1.2691776,480.69565217391306,0.1846276,0.07729991,1.3350896091321807,1.3350896091321807,0.4058216722171437,0.053699613,0.09808742,3.9694416e-05,0.07332903,0.6575825,1.0
8260000,1.2567984,361.7368421052632,0.1769599,0.080987506,0.8260817914841073,0.8260817914841073,0.2817246989201522,0.048222676,0.08881975,3.9681327e-05,0.07236384,0.6160937,1.0
8270000,1.2544854,552.3076923076923,0.12127768,0.07964183,0.7335292310367287,0.7335292310367287,0.4483709056938516,0.06421805,0.09384693,3.9668295e-05,0.06988938,0.59442186,1.0
8280000,1.254717,377.0689655172414,0.099668644,0.078061596,0.11104396121894212,0.11104396121894212,0.30283939196920856,0.07197391,0.10202932,3.96565e-05,0.07175728,0.61863637,1.0
8290000,1.2386997,245.07407407407408,0.115419924,0.08046114,0.2948378624822749,0.2948378624822749,0.21358302948970553,0.10318053,0.08912881,3.964486e-05,0.07544342,0.6225997,1.0
8300000,1.2775707,238.0,0.14988923,0.07898383,0.3916324345478505,0.3916324345478505,0.1995216188855314,0.10411562,0.0966634,3.963183e-05,0.06767484,0.6200028,1.0
8310000,1.3423481,334.8125,0.08363807,0.07181795,0.35975408597874,0.35975408597874,0.2370287782721468,0.062257748,0.092303716,3.961862e-05,0.060806453,0.62490165,1.0
8320000,1.3394016,382.94736842105266,0.050194565,0.068444386,-0.7985832340978001,-0.7985832340978001,0.2878017720251687,0.036378372,0.09370716,3.9605562e-05,0.0662258,0.71263033,1.0
8330000,1.3249254,196.21052631578948,-0.009795268,0.06777057,0.07318177866430113,0.07318177866430113,0.14860663125808868,0.046803676,0.097695194,3.9593928e-05,0.060486734,0.70436543,1.0
8340000,1.2726386,601.3703703703703,0.08363463,0.07243876,1.0301272462856241,1.0301272462856241,0.4390653924457573,0.070542485,0.09405138,3.958211e-05,0.06820843,0.66162604,1.0
8350000,1.320982,2619.777777777778,0.22311863,0.07462082,0.7285329682971029,0.7285329682971029,1.6811651017906115,0.07158513,0.09443218,3.9568986e-05,0.06679106,0.6400926,1.0
8360000,1.3080624,248.38235294117646,0.11440279,0.0724089,0.3993640230467188,0.3993640230467188,0.20042984863999558,0.0439171,0.09888362,3.9556122e-05,0.06840835,0.6731811,1.0
8370000,1.2515063,411.8333333333333,0.07933239,0.07405505,0.489201718300988,0.489201718300988,0.3001997119742252,0.04120333,0.0923258,3.9543123e-05,0.06764157,0.6381496,1.0
8380000,1.2500592,230.4,0.12475235,0.074919514,0.11833860811401116,0.11833860811401116,0.1723393767210655,0.09371988,0.09838739,3.9531355e-05,0.06613081,0.6127167,1.0
8390000,1.194244,259.77272727272725,0.15854894,0.08198235,0.9683728146822052,0.9683728146822052,0.2544675960298264,0.047524698,0.097068004,3.9519677e-05,0.072297074,0.6182845,1.0
8400000,1.1588483,396.3333333333333,0.2049933,0.086344786,1.594772078589832,1.594772078589832,0.3663621149140194,0.09922425,0.09653936,3.950672e-05,0.07892689,0.5503204,1.0
8410000,1.1452359,242.16666666666666,0.121226996,0.083994046,0.07700756661036186,0.07700756661036186,0.22754626111709514,0.045278985,0.08938031,3.949374e-05,0.11426703,0.5807909,1.0
8420000,1.1642712,182.1,0.04818039,0.08210953,-0.263103395640216,-0.263103395640216,0.2043834229116328,0.05674817,0.092983626,3.9480587e-05,0.073954724,0.58647597,1.0
8430000,1.1166357,354.0,0.11391545,0.080641754,2.095626795949361,2.095626795949361,0.3063993778428994,0.08424257,0.10377946,3.9468872e-05,0.06868146,0.55882835,1.0
8440000,1.1440943,331.6818181818182,0.0010044359,0.07782953,-0.1412651444662954,-0.1412651444662954,0.28340131518780254,0.07164164,0.09670018,3.9457205e-05,0.07276829,0.4980445,1.0
8450000,1.1587564,281.8421052631579,0.055727623,0.07862855,0.5838265919792311,0.5838265919792311,0.2367815277263473,0.05453102,0.091965415,3.944421e-05,0.07249584,0.61522645,1.0
8460000,1.1776316,322.04545454545456,0.15906021,0.08124352,0.828946424999658,0.828946424999658,0.29762483840088616,0.06712086,0.09371064,3.9431074e-05,0.0669345,0.5483285,1.0
8470000,1.1865888,268.94444444444446,0.15492158,0.07937994,0.8280292850132243,0.8280292850132243,0.2256553124389029,0.06419651,0.09826646,3.9417864e-05,0.08211177,0.59310275,1.0
8480000,1.1267822,476.1363636363636,0.18028885,0.08271244,2.2444140874829004,2.2444140874829004,0.44760081557218323,0.07449624,0.095813654,3.9405993e-05,0.075275764,0.558467,1.0
8490000,1.0797307,419.1111111111111,0.12593786,0.08044939,0.6434964044000572,0.6434964044000572,0.34767943465030166,0.07812541,0.09709321,3.9394254e-05,0.06856227,0.5232504,1.0
8500000,1.1455963,251.77777777777777,0.030374201,0.07637419,0.041520211790248375,0.041520211790248375,0.2004342390702934,0.048898473,0.099005744,3.938123e-05,0.0711866,0.5427299,1.0
8510000,1.148832,438.1,0.081299774,0.07942441,0.3285357681933571,0.3285357681933571,0.36422744987066835,0.045524742,0.09675251,3.9368126e-05,0.07012782,0.5542974,1.0
8520000,1.1621335,366.6818181818182,0.10736582,0.0776288,1.2928978395597843,1.2928978395597843,0.30590788668169727,0.09153305,0.0954725,3.9356215e-05,0.06991802,0.54652655,1.0
8530000,1.1704279,273.88,0.17842399,0.07893408,0.9483245640041048,0.9483245640041048,0.22082577471184778,0.062744334,0.10042089,3.9344322e-05,0.06880427,0.541963,1.0
8540000,1.1986738,324.3809523809524,0.16462825,0.074152,0.8297505701725953,0.8297505701725953,0.2328735817440588,0.067185216,0.09707514,3.9331186e-05,0.0647021,0.5206847,1.0
8550000,1.1964191,327.8888888888889,0.17322408,0.07281354,0.3479613581930416,0.3479613581930416,0.250860295369031,0.052409004,0.0988071,3.9318067e-05,0.065198146,0.54265547,1.0
8560000,1.1649084,182.52631578947367,0.093669966,0.070599735,0.2871161058050273,0.2871161058050273,0.15582459341778518,0.04705563,0.09497194,3.930628e-05,0.07725605,0.51225567,1.0
8570000,1.104951,272.48148148148147,0.044422183,0.070391186,-0.12827921718072716,-0.12827921718072716,0.16245239377503123,0.094653994,0.09766935,3.9294566e-05,0.063829795,0.46451092,1.0
8580000,1.0790306,253.52380952380952,0.03756323,0.07017719,0.3311328598510626,0.3311328598510626,0.20574380351833746,0.028225506,0.101251945,3.9281575e-05,0.06626818,0.42897162,1.0
8590000,1.1164356,271.55555555555554,-0.004053891,0.072042495,-0.012548449253907832,-0.012548449253907832,0.33395659090537166,0.045590702,0.09279698,3.9268496e-05,0.14024541,0.44234142,1.0
8600000,1.1272725,291.7826086956522,0.034691397,0.07839076,1.0195446843654359,1.0195446843654359,0.248002340799481,0.0767438,0.09747281,3.925535e-05,0.07043517,0.48179245,1.0
8610000,1.1387489,302.1333333333333,0.10280216,0.07166464,-0.4669575771540725,-0.4669575771540725,0.22441013301722706,0.06265384,0.09833082,3.9243612e-05,0.063118085,0.46028626,1.0
8620000,1.1071914,326.7692307692308,0.083120674,0.0709912,0.5928897587237718,0.5928897587237718,0.23683494988822182,0.05587008,0.096736744,3.9231825e-05,0.06584443,0.47035924,1.0
8630000,1.0727834,224.71428571428572,0.073841624,0.0751062,0.1573618209257594,0.1573618209257594,0.29670457972298164,0.053106714,0.09504024,3.9218627e-05,0.06511166,0.4447875,1.0
8640000,1.0762514,418.04,0.044768423,0.07519375,1.1379287685556863,1.1379287685556863,0.35087986995701687,0.032118388,0.09590765,3.9205614e-05,0.07111008,0.47256428,1.0
8650000,1.0792181,230.53846153846155,0.038342305,0.07619571,-0.2890279076776014,-0.2890279076776014,0.19107706517180695,0.025861302,0.09583796,3.9192695e-05,0.06704635,0.42946824,1.0
8660000,0.9800279,269.3636363636364,0.09894703,0.07648354,0.4943355741239806,0.4943355741239806,0.2361223788931966,0.037166845,0.09158589,3.9180926e-05,0.062300354,0.37497923,1.0
8670000,0.93521017,354.2631578947368,0.12025402,0.07551214,1.1286520326716574,1.1286520326716574,0.2567145136301406,0.052450746,0.099483445,3.9168837e-05,0.05847137,0.3559478,1.0
8680000,0.8756268,319.1818181818182,0.046852104,0.069716915,1.2240676345658235,1.2240676345658235,0.34444674488622695,0.012588603,0.09456755,3.9155573e-05,0.06135992,0.33460134,1.0
8690000,0.80936235,152.1,0.075876415,0.064312756,0.21626334488391877,0.21626334488391877,0.15713518946431576,0.030079411,0.09222282,3.9143863e-05,0.056108117,0.27014905,1.0
8700000,0.86467505,496.28,0.028790526,0.064659625,0.14831556873593957,0.14831556873593957,0.30758440793139624,0.024526075,0.09705794,3.9132305e-05,0.052944373,0.2728694,1.0
8710000,0.9098822,596.4444444444445,0.0013223205,0.061936107,1.2565243016253866,1.2565243016253866,0.44939446582510656,0.025207499,0.093943976,3.9119317e-05,0.05986594,0.33027074,1.0
8720000,0.85540736,340.0,0.06573187,0.060420882,1.2387770786900145,1.2387770786900145,0.2603530537802726,0.042487573,0.09187776,3.91063e-05,0.053762235,0.2979882,1.0
8730000,0.87346107,217.0,0.012236835,0.0605282,2.15150329044887,2.15150329044887,0.3552373945713043,0.01701376,0.09551261,3.9093273e-05,0.053711932,0.2729159,1.0
8740000,0.84275985,357.09090909090907,0.0021332146,0.05572517,0.6019716042666332,0.6019716042666332,0.24116412406279283,0.017070848,0.09565292,3.908031e-05,0.05151397,0.32610163,1.0
8750000,0.8839942,208.26666666666668,0.09448427,0.062002104,0.8736605992255766,0.8736605992255766,0.1505066579595829,0.053959854,0.09692922,3.9068582e-05,0.052285332,0.2744488,1.0
8760000,0.97212535,159.77777777777777,0.06666095,0.057212405,1.4963432318634458,1.4963432318634458,0.10634350237281372,0.03567345,0.100238346,3.905695e-05,0.049485184,0.34375173,1.0
8770000,1.0104781,339.0833333333333,0.07273561,0.059824962,1.1754855418705954,1.1754855418705954,0.25181007565697655,0.029100394,0.091279544,3.9044e-05,0.057629216,0.33382338,1.0
8780000,1.0028831,393.35,0.117201254,0.06301961,1.0836441292441858,1.0836441292441858,0.2838755927979946,0.044756453,0.09491317,3.9030845e-05,0.05704561,0.34507227,1.0
8790000,1.0653362,431.85714285714283,0.031787418,0.056702256,0.5742302031749915,0.5742302031749915,0.287243178125079,0.022147289,0.102162406,3.9017898e-05,0.048956662,0.4024176,1.0
8800000,1.0181618,520.5833333333334,0.12495077,0.057149075,1.5212038276896471,1.5212038276896471,0.247508421423845,0.037021622,0.0994851,3.900619e-05,0.050949298,0.3295318,1.0
8810000,1.0782949,293.42857142857144,0.13555875,0.057384826,1.4179477413535426,1.4179477413535426,0.19629313166175658,0.019139182,0.096221924,3.8994527e-05,0.053656667,0.40340844,1.0
8820000,1.1870381,1152.4444444444443,0.07869348,0.059711676,1.3174470187223069,1.3174470187223069,0.5137722615618259,0.04459625,0.0914044,3.8981678e-05,0.06519875,0.43849078,1.0
8830000,1.26091,768.4705882352941,0.059648488,0.06589645,1.427598087008915,1.427598087008915,0.47239356736570376,0.027538085,0.09835155,3.8968752e-05,0.05359731,0.5361979,1.0
8840000,1.2780023,235.75,0.14830688,0.06250926,1.289134152097687,1.289134152097687,0.16940627273288555,0.062413793,0.09377012,3.895569e-05,0.05823136,0.5604578,1.0
8850000,1.2320375,1308.5,0.2993479,0.06283491,2.423381742104474,2.423381742104474,0.8897933335808504,0.09236772,0.095445044,3.8943876e-05,0.063123874,0.5768521,1.0
8860000,1.3153023,248.25,0.13983752,0.06262508,0.5375262991701654,0.5375262991701654,0.1694868208543372,0.055422015,0.0920473,3.8932136e-05,0.053714253,0.6186163,1.0
8870000,1.296072,1004.625,0.28142795,0.062275186,2.2047184900205568,2.2047184900205568,0.7078181704177572,0.093960896,0.09779142,3.891895e-05,0.057047527,0.66426367,1.0
8880000,1.3291032,463.4736842105263,0.2419783,0.0594574,1.4189074686273428,1.4189074686273428,0.3566654994989221,0.07184298,0.09485142,3.890582e-05,0.054373533,0.6726095,1.0
8890000,1.3447069,539.7142857142857,0.10321563,0.059433687,-0.13467158282250233,-0.13467158282250233,0.3603294716283147,0.038429473,0.092908256,3.8893973e-05,0.05544929,0.74847543,1.0
8900000,1.2818478,1313.7727272727273,0.10366331,0.0643066,0.6007277879029195,0.6007277879029195,0.9413105875608467,0.067524426,0.09681003,3.8882143e-05,0.056888826,0.68930906,1.0
8910000,1.27491,197.33333333333334,0.2519939,0.065862864,1.320079974658457,1.320079974658457,0.14898089651557567,0.06325491,0.0973673,3.8869104e-05,0.057046212,0.71264607,1.0
8920000,1.2954419,422.0,0.18416665,0.062498126,0.12306015468169583,0.12306015468169583,0.283256905042522,0.06417281,0.102138996,3.8855953e-05,0.057356566,0.70779765,1.0
