Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
5170000,0.72289383,32.72566371681416,1.803052,1.576156825604646,1.576156825604646,0.1580394,0.101846434,4.835946e-05,1.0
5180000,0.6103764,43.55862068965517,1.9553099,2.1754727700660967,2.1754727700660967,0.2953229,0.096570745,4.8250797e-05,1.0
5190000,0.6765669,55.31111111111111,1.7855647,2.115412707682009,2.115412707682009,0.3348422,0.098174915,4.8152488e-05,1.0
5200000,0.6678657,37.41258741258741,1.9795456,1.9356152419563677,1.9356152419563677,0.31231964,0.09519892,4.8050406e-05,1.0
5210000,0.6786055,49.58024691358025,2.1467013,1.8060936970370156,1.8060936970370156,0.4035731,0.097784124,4.7939913e-05,1.0
5220000,0.6828897,48.45323741007194,1.7778189,2.1025734599147525,2.1025734599147525,0.1648156,0.09774368,4.7852187e-05,1.0
5230000,0.56479174,43.674698795180724,2.3842697,1.9454791429566174,1.9454791429566174,0.5202788,0.093492165,4.7747606e-05,1.0
5240000,0.6597793,54.97849462365591,2.4676023,2.348725517590841,2.348725517590841,0.64446056,0.09203495,4.7647933e-05,1.0
5250000,0.77164024,57.401869158878505,2.0268965,2.336712121963501,2.336712121963501,0.24419613,0.10402837,4.754499e-05,1.0
5260000,0.6078502,41.47337278106509,1.8151559,1.8487089315109704,1.8487089315109704,0.20644432,0.09518558,4.7447014e-05,1.0
5270000,0.5616915,45.32089552238806,2.0967555,2.1030589458637667,2.1030589458637667,0.30479804,0.09633327,4.7347632e-05,1.0
5280000,0.5910788,50.625,2.0829828,2.190920005826389,2.190920005826389,0.37777895,0.10017894,4.72421e-05,1.0
5290000,0.6259586,44.09090909090909,2.3122168,2.015412060022354,2.015412060022354,0.32477236,0.099217534,4.7146073e-05,1.0
5300000,0.7391764,52.48051948051948,1.8729954,2.047907408181723,2.047907408181723,0.1912262,0.10183723,4.7053152e-05,1.0
5310000,0.66446304,49.453125,1.9246625,2.157128785007684,2.157128785007684,0.10587433,0.10058675,4.6949568e-05,1.0
5320000,0.6675801,46.13138686131387,2.0043297,1.9244026392698288,1.9244026392698288,0.26381418,0.09623296,4.684561e-05,1.0
5330000,0.58240914,41.39310344827586,1.9881101,2.312562881675485,2.312562881675485,0.20733528,0.0958846,4.6748046e-05,1.0
5340000,0.9279073,69.20779220779221,1.9806135,1.6011535407681214,1.6011535407681214,0.25890705,0.09313272,4.664888e-05,1.0
5350000,0.7223498,44.911949685534594,1.8804827,1.9015740594773922,1.9015740594773922,0.27665824,0.096249774,4.65482e-05,1.0
5360000,0.6753256,46.80487804878049,2.0590734,1.89745460402581,1.89745460402581,0.40687189,0.09708109,4.6453686e-05,1.0
5370000,0.7161261,51.42657342657343,1.8425076,2.207948801383166,2.207948801383166,0.1850558,0.09577604,4.6346373e-05,1.0
5380000,0.7453258,52.81609195402299,1.6641519,2.0715086556029045,2.0715086556029045,0.098107755,0.09976065,4.6251364e-05,1.0
5390000,0.7150578,47.99212598425197,1.7488002,1.9484732327982783,1.9484732327982783,0.120533064,0.09928726,4.615429e-05,1.0
5400000,0.61875266,41.00645161290323,1.8903438,2.199355737943398,2.199355737943398,0.2242612,0.09541911,4.6044683e-05,1.0
5410000,0.75626516,50.57615894039735,1.5795405,1.7214754921158935,1.7214754921158935,0.10123238,0.092137344,4.5948615e-05,1.0
5420000,0.73960006,51.77570093457944,1.8718692,2.4366761947346625,2.4366761947346625,0.14465685,0.09844058,4.5846642e-05,1.0
5430000,0.68261606,60.86021505376344,2.0808878,2.643410673166843,2.643410673166843,0.18258268,0.10090345,4.575031e-05,1.0
5440000,0.7191847,45.666666666666664,1.9876556,2.2765119467072816,2.2765119467072816,0.38021937,0.1004128,4.56536e-05,1.0
5450000,0.770099,71.38888888888889,1.886671,2.4193273713422374,2.4193273713422374,0.32370585,0.09908435,4.5552657e-05,1.0
5460000,0.6354902,47.209150326797385,1.760687,2.1060684600453468,2.1060684600453468,0.13654041,0.09408245,4.54513e-05,1.0
5470000,0.66327226,38.44278606965174,1.8149633,1.8868576383116233,1.8868576383116233,0.3139873,0.0988143,4.5347533e-05,1.0
5480000,0.70235455,48.946969696969695,1.7540137,2.0242204583608188,2.0242204583608188,0.119453326,0.09053603,4.524355e-05,1.0
5490000,0.5956847,45.28787878787879,2.058157,2.3252518070277883,2.3252518070277883,0.24083312,0.09439502,4.514205e-05,1.0
5500000,0.71311194,56.7875,2.2232454,2.1777949899435045,2.1777949899435045,0.4334303,0.09615501,4.5052067e-05,1.0
5510000,0.6276974,46.02958579881657,1.8149911,2.0344174300923066,2.0344174300923066,0.10318588,0.09699385,4.4955013e-05,1.0
5520000,0.67295414,42.57142857142857,2.0320597,1.9990662741297074,1.9990662741297074,0.39164054,0.09390708,4.484506e-05,1.0
5530000,0.67245656,41.793577981651374,1.5538249,1.718152045114944,1.718152045114944,0.06620562,0.09382794,4.4742334e-05,1.0
5540000,0.75082135,47.41111111111111,1.7654727,1.5478805078400506,1.5478805078400506,0.24166928,0.099426605,4.4645403e-05,1.0
5550000,0.6020234,39.83606557377049,1.8503036,2.0071351910414905,2.0071351910414905,0.37429324,0.09707349,4.4555283e-05,1.0
5560000,0.66374815,49.720588235294116,1.8851753,2.171808295779758,2.171808295779758,0.29080078,0.099824294,4.4453995e-05,1.0
5570000,0.7724164,57.44881889763779,1.6934243,2.0068793159443885,2.0068793159443885,0.1041672,0.09284089,4.4349676e-05,1.0
5580000,0.73279434,63.36666666666667,1.9644802,1.6803097613787248,1.6803097613787248,0.31051737,0.103046484,4.4255437e-05,1.0
5590000,0.76354414,55.376344086021504,2.1086833,2.293379982735248,2.293379982735248,0.49993333,0.097334646,4.415575e-05,1.0
5600000,0.731316,48.30327868852459,1.7392586,1.710149608918878,1.710149608918878,0.373712,0.09936238,4.4049033e-05,1.0
5610000,0.6538454,45.19310344827586,1.8107448,2.1447061627275414,2.1447061627275414,0.1575247,0.09947274,4.3952863e-05,1.0
5620000,0.7201147,57.2020202020202,2.0511343,1.9670049475901055,1.9670049475901055,0.42248335,0.09802305,4.3853004e-05,1.0
5630000,0.5879247,41.61212121212121,1.8242708,2.02882756382586,2.02882756382586,0.15134689,0.09616594,4.3745684e-05,1.0
5640000,0.7278678,45.47517730496454,1.833966,2.097386231659152,2.097386231659152,0.16804527,0.10225814,4.365159e-05,1.0
5650000,0.6844321,71.6470588235294,2.3513486,2.187210575858159,2.187210575858159,0.54964006,0.10046611,4.354802e-05,1.0
5660000,0.8194199,51.80263157894737,1.7132388,2.061932960366891,2.061932960366891,0.08328022,0.10272577,4.344945e-05,1.0
5670000,0.8839657,49.51127819548872,1.8505336,1.9191738420859314,1.9191738420859314,0.24090938,0.09930613,4.334932e-05,1.0
5680000,0.5964677,43.046052631578945,2.0696774,2.2640286293250838,2.2640286293250838,0.2646125,0.099744245,4.324323e-05,1.0
5690000,0.69689614,49.81382978723404,1.7099171,2.148656006189103,2.148656006189103,0.039277464,0.10275439,4.3150125e-05,1.0
5700000,0.6671338,48.13333333333333,1.7096819,2.0172797481218976,2.0172797481218976,0.15319808,0.0958197,4.3056778e-05,1.0
5710000,0.75910974,51.46218487394958,1.8009871,2.3088513587703225,2.3088513587703225,0.18752089,0.10181602,4.29446e-05,1.0
5720000,0.6838381,52.25,1.6813362,2.282122329617223,2.282122329617223,0.0981517,0.09715031,4.2849504e-05,1.0
5730000,0.7785888,44.94021739130435,1.6186657,1.997764108610935,1.997764108610935,0.05433494,0.09763411,4.2746273e-05,1.0
5740000,0.6000881,44.627906976744185,2.015437,2.223976217499075,2.223976217499075,0.36986437,0.09616475,4.2645606e-05,1.0
5750000,0.7802757,43.28030303030303,1.8195977,1.9305334837382075,1.9305334837382075,0.10346356,0.09869517,4.2551022e-05,1.0
5760000,0.9270356,60.406976744186046,1.7690083,1.4321850511160763,1.4321850511160763,0.4075076,0.09719664,4.2457803e-05,1.0
5770000,0.79929477,51.157534246575345,1.6971798,1.961050664145371,1.961050664145371,0.2310298,0.09731041,4.2356864e-05,1.0
5780000,0.7683502,54.34959349593496,1.5611628,1.9818092315427718,1.9818092315427718,0.11834005,0.09545661,4.225172e-05,1.0
5790000,0.63195837,58.54,2.1484222,2.2382836670291666,2.2382836670291666,0.38428664,0.09968968,4.2147112e-05,1.0
5800000,0.70619494,45.026881720430104,1.5785859,2.0095343883024817,2.0095343883024817,0.07353158,0.0979051,4.204363e-05,1.0
5810000,0.6864944,45.54109589041096,1.8771821,1.8739269416626185,1.8739269416626185,0.37748322,0.09981699,4.193955e-05,1.0
5820000,0.79066265,43.89506172839506,1.7021347,1.8242404335810813,1.8242404335810813,0.12826295,0.099457584,4.1844258e-05,1.0
5830000,0.7572549,45.254901960784316,1.8167921,1.85512106441984,1.85512106441984,0.30896083,0.099531755,4.17463e-05,1.0
5840000,0.7628778,50.70866141732284,1.721218,1.688747317995876,1.688747317995876,0.1895412,0.09922642,4.165478e-05,1.0
5850000,0.76699585,51.22627737226277,1.9410634,2.223465409348993,2.223465409348993,0.2761636,0.09781419,4.1554067e-05,1.0
5860000,0.7546439,37.814070351758794,1.6819557,1.7338022574707492,1.7338022574707492,0.28189072,0.10316163,4.1442494e-05,1.0
5870000,0.65490335,36.68482490272373,1.6483066,1.8364635826099531,1.8364635826099531,0.116077,0.09446868,4.1347266e-05,1.0
5880000,0.70033884,45.648,1.9200859,1.946108995481979,1.946108995481979,0.2952683,0.094978355,4.125141e-05,1.0
5890000,0.7063383,44.31578947368421,1.8739586,1.8923742838527846,1.8923742838527846,0.17605741,0.09695528,4.1146013e-05,1.0
5900000,0.7889722,47.56028368794326,1.8084036,2.083171731233597,2.083171731233597,0.14851317,0.10209954,4.1045132e-05,1.0
5910000,0.6526164,50.733333333333334,1.858896,2.1320208843089334,2.1320208843089334,0.20982762,0.101501346,4.094578e-05,1.0
5920000,0.72035533,50.64462809917355,2.1506934,2.2099761346975964,2.2099761346975964,0.3375103,0.10275159,4.084962e-05,1.0
5930000,0.8211942,46.717241379310344,1.9760185,2.079324290259131,2.079324290259131,0.29092014,0.09859912,4.0749786e-05,1.0
5940000,0.74754417,42.801418439716315,1.8332043,1.8250089401894427,1.8250089401894427,0.1918469,0.09073823,4.0656712e-05,1.0
5950000,0.70559275,43.89510489510489,1.9001403,2.1234806776046753,2.1234806776046753,0.20587575,0.10757299,4.0551873e-05,1.0
5960000,0.73996556,58.64556962025316,2.444174,2.4416202791035175,2.4416202791035175,0.48419854,0.10487866,4.0448238e-05,1.0
5970000,0.70232874,48.796747967479675,2.1960692,2.20498229147958,2.20498229147958,0.3687383,0.09197198,4.0354145e-05,1.0
5980000,0.7517352,46.96153846153846,2.055469,2.0619744530090918,2.0619744530090918,0.30808124,0.096418865,4.0251085e-05,1.0
5990000,0.75066274,48.59701492537314,1.9103099,2.064640205297897,2.064640205297897,0.19066902,0.0959826,4.015049e-05,1.0
6000000,0.77957904,61.67032967032967,2.1435764,2.4333790916463602,2.4333790916463602,0.25860396,0.09834553,4.004479e-05,1.0
6010000,0.73981524,44.319148936170215,1.8303962,1.962399595124381,1.962399595124381,0.22104421,0.0937281,3.9941446e-05,1.0
6020000,0.7526319,56.77319587628866,2.056891,1.6952045170628294,1.6952045170628294,0.4309575,0.09596249,3.984674e-05,1.0
6030000,0.59115887,53.0,2.4494953,2.18506288112596,2.18506288112596,0.6520498,0.098695114,3.975041e-05,1.0
6040000,0.71063,44.317241379310346,1.866231,1.859128930351951,1.859128930351951,0.18195622,0.09273312,3.965252e-05,1.0
6050000,0.7178658,47.07086614173228,2.057773,1.954266345778177,1.954266345778177,0.24235144,0.096469775,3.955462e-05,1.0
6060000,0.72010195,42.85271317829457,1.9489807,1.9365050923079252,1.9365050923079252,0.31357276,0.09782198,3.945214e-05,1.0
6070000,0.8440225,45.060810810810814,1.830313,1.7700162771585826,1.7700162771585826,0.18072642,0.10066463,3.9346924e-05,1.0
6080000,0.7409846,48.79136690647482,1.8234197,2.1141068999715844,2.1141068999715844,0.12171651,0.098788396,3.9242754e-05,1.0
6090000,0.665215,58.11538461538461,2.163298,2.222611661198773,2.222611661198773,0.38939685,0.10089991,3.914767e-05,1.0
6100000,0.73652107,55.903225806451616,1.7462676,2.1363095868893756,2.1363095868893756,0.14104457,0.09686043,3.904358e-05,1.0
6110000,0.74013263,47.85057471264368,1.8099068,2.079124239669449,2.079124239669449,0.18570761,0.097125985,3.895002e-05,1.0
6120000,0.6232511,41.3728813559322,2.042989,1.9285777817253305,1.9285777817253305,0.372849,0.10566928,3.885809e-05,1.0
6130000,0.66769725,39.72560975609756,1.9725131,1.9904052004492356,1.9904052004492356,0.40678233,0.09939864,3.875412e-05,1.0
6140000,0.68756855,55.38461538461539,2.19678,1.861770545060818,1.861770545060818,0.59909475,0.095021635,3.86486e-05,1.0
6150000,0.5717954,48.5985401459854,2.035206,2.2745606020419267,2.2745606020419267,0.15022545,0.10013091,3.8546626e-05,1.0
6160000,0.7287214,47.20224719101124,1.5924408,1.6788334553582327,1.6788334553582327,0.14813972,0.0968869,3.8455364e-05,1.0
6170000,0.6929704,43.004950495049506,1.7454184,2.2366450937782845,2.2366450937782845,0.076213345,0.094568424,3.835684e-05,1.0
6180000,0.80370015,60.35897435897436,1.7576783,1.9860181686205742,1.9860181686205742,0.20605767,0.09731324,3.8246646e-05,1.0
6190000,0.72251374,45.580882352941174,1.9263343,1.9582322076514915,1.9582322076514915,0.6014442,0.10042044,3.8151e-05,1.0
6200000,0.67428213,54.739583333333336,1.8802084,2.0072604825302047,2.0072604825302047,0.19061816,0.101102054,3.8051203e-05,1.0
6210000,0.6681038,49.29565217391304,2.2185717,2.229234210231848,2.229234210231848,0.46480563,0.10547588,3.7942315e-05,1.0
6220000,0.821046,62.48936170212766,1.4871708,1.7685161363993975,1.7685161363993975,0.09283395,0.09900807,3.784244e-05,1.0
6230000,0.82935804,52.723214285714285,1.705022,2.14514568235193,2.14514568235193,0.21481292,0.09752666,3.7745805e-05,1.0
6240000,0.6454549,42.432432432432435,1.9639878,2.0119319493120367,2.0119319493120367,0.28189343,0.09814133,3.7648308e-05,1.0
6250000,0.744701,50.1203007518797,1.8681042,2.1703554640955,2.1703554640955,0.18333714,0.09729193,3.7549675e-05,1.0
6260000,0.8034224,57.45205479452055,1.7986162,1.8121410801603988,1.8121410801603988,0.17910048,0.09785875,3.744745e-05,1.0
6270000,0.6131826,43.09090909090909,2.1301088,2.1469529739773,2.1469529739773,0.55092293,0.101317,3.7349713e-05,1.0
6280000,0.6574031,41.84939759036145,1.8718675,2.0437449802181678,2.0437449802181678,0.1419479,0.09312169,3.7251564e-05,1.0
6290000,0.8873005,53.86666666666667,1.638537,1.2892629263492732,1.2892629263492732,0.19898018,0.09782706,3.7155965e-05,1.0
6300000,0.6737409,46.104166666666664,1.9816537,1.9430731270048354,1.9430731270048354,0.3849649,0.09972942,3.705445e-05,1.0
6310000,0.61826766,40.70700636942675,1.9254498,2.105472094012845,2.105472094012845,0.17714453,0.10047202,3.6947757e-05,1.0
6320000,0.6152066,45.057377049180324,1.8643874,2.05612433719635,2.05612433719635,0.2513664,0.09416112,3.6848258e-05,1.0
6330000,0.6979055,49.37373737373738,2.181921,2.0695189456550445,2.0695189456550445,0.47069287,0.095075294,3.6748424e-05,1.0
6340000,0.6591824,42.595238095238095,1.7774242,1.8975932037546521,1.8975932037546521,0.1226101,0.09343697,3.665147e-05,1.0
6350000,0.64304024,44.52972972972973,1.6557217,1.8918558751111445,1.8918558751111445,0.17328045,0.09778829,3.6552323e-05,1.0
6360000,0.64299387,42.289308176100626,1.7631366,1.930458340421319,1.930458340421319,0.13500299,0.10119014,3.644398e-05,1.0
6370000,0.7083144,49.80434782608695,1.7125754,2.1153640703878542,2.1153640703878542,0.10162617,0.098155476,3.634687e-05,1.0
6380000,0.7402206,50.70192307692308,2.0154707,2.1289666203352122,2.1289666203352122,0.361312,0.09534386,3.624792e-05,1.0
6390000,0.72290105,46.48066298342541,1.6307448,1.9268298682586922,1.9268298682586922,0.13472043,0.09364359,3.614665e-05,1.0
6400000,0.7624193,58.68376068376068,1.8317122,2.077183017363915,2.077183017363915,0.32595882,0.10591801,3.6049536e-05,1.0
6410000,0.7423573,56.839285714285715,1.971167,2.0906169808336665,2.0906169808336665,0.40008664,0.10008192,3.5956095e-05,1.0
6420000,0.6880643,56.74809160305343,1.8804681,2.4234332483233385,2.4234332483233385,0.15707482,0.101881824,3.5853423e-05,1.0
6430000,0.55577624,49.08108108108108,2.1879272,2.6087430992296765,2.6087430992296765,0.39074194,0.10103969,3.5751815e-05,1.0
