Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
6000000,1.5567495,112.6,0.3984331,0.035444852,4.800163060426712,4.800163060426712,0.04096730182645843,0.046353403,0.09947554,8.5012114e-05,0.027717795,1.1027186,1.0
6010000,1.5178593,214.0,0.41294795,0.03472647,5.693866089290876,5.693866089290876,0.07623580309816382,0.04764927,0.087324545,8.498835e-05,0.027125936,1.1080415,1.0
6020000,1.5501907,572.1,0.2779207,0.0364442,3.278423308719377,3.278423308719377,0.2434910080395639,0.052291226,0.09350834,8.496192e-05,0.03295926,1.0372965,1.0
6030000,1.529789,157.1875,0.5745872,0.03478623,5.7762107025023095,5.7762107025023095,0.0681832400461038,0.022943307,0.08960847,8.4935375e-05,0.029131174,1.0393952,1.0
6040000,1.5183442,122.06666666666666,0.7503597,0.03423325,6.20545355517768,6.20545355517768,0.031568043763400055,0.010842217,0.09369904,8.491228e-05,0.026479518,1.0037689,1.0
6050000,1.4431101,413.5263157894737,0.8930425,0.035442352,6.321042439342413,6.321042439342413,0.1871237618432037,0.024846992,0.09331292,8.488905e-05,0.032300957,0.971941,1.0
6060000,1.4601986,107.85714285714286,0.7454989,0.035116654,6.7695095820901,6.7695095820901,0.03407678713223764,0.034798197,0.092427574,8.4862986e-05,0.055040836,0.85773623,1.0
6070000,1.4641768,103.11764705882354,0.7541546,0.04525931,5.0527606601005095,5.0527606601005095,0.25638661328497725,0.014155647,0.094942816,8.483696e-05,0.040698417,0.88830936,1.0
6080000,1.4936376,96.0,0.51370656,0.044936307,5.776332151889801,5.776332151889801,0.05280514424666762,0.036236357,0.09826272,8.4810745e-05,0.043099232,0.86656094,1.0
6090000,1.4454103,109.4,0.7975227,0.052121464,5.849050763994455,5.849050763994455,0.09513888014480472,0.028175265,0.095973656,8.478742e-05,0.043826275,0.8784103,1.0
6100000,1.4402305,64.91304347826087,1.1357615,0.04414571,7.396435414758426,7.396435414758426,0.01814744670198045,0.024705756,0.094547465,8.476373e-05,0.03708762,0.90193206,1.0
6110000,1.4456519,73.21052631578948,0.95735115,0.039404288,6.040920083131641,6.040920083131641,0.025903655122965573,0.027177405,0.09582099,8.473794e-05,0.032017373,0.9385559,1.0
6120000,1.4771544,218.74193548387098,1.2109541,0.041404735,5.638751980214977,5.638751980214977,0.09146310896507671,0.008470045,0.09465279,8.471188e-05,0.028625632,1.0193253,1.0
6130000,1.4970435,73.84615384615384,1.2879623,0.03889702,7.052397766938577,7.052397766938577,0.023246970627671823,0.031326894,0.09525217,8.468599e-05,0.024733033,1.0939429,1.0
6140000,1.5291407,90.81818181818181,1.0697613,0.0365656,6.602216810347851,6.602216810347851,0.0294579578013244,0.061749496,0.09328423,8.466269e-05,0.02675275,1.1219969,1.0
6150000,1.4098711,179.77777777777777,1.2903107,0.034213632,6.583587582952008,6.583587582952008,0.05212845677656501,0.013261249,0.095423326,8.4639e-05,0.027790641,0.977204,1.0
6160000,1.4648257,64.78947368421052,1.0131854,0.037118733,6.729208141565323,6.729208141565323,0.0369216812412358,0.034594536,0.10010038,8.461306e-05,0.036276154,0.98677063,1.0
6170000,1.4050741,55.55,1.2219478,0.040413406,7.416896979014079,7.416896979014079,0.008500765476908003,0.020944098,0.08966099,8.4587096e-05,0.036621265,0.8962725,1.0
6180000,1.3231801,113.79166666666667,1.2159393,0.043424506,6.953131336225781,6.953131336225781,0.051727589898897954,0.020029265,0.09860206,8.4560925e-05,0.039702244,0.75244606,1.0
6190000,1.2595218,54.13636363636363,1.2918048,0.048120305,7.781136859547008,7.781136859547008,0.00671951917254112,0.010231528,0.09001731,8.453726e-05,0.04358493,0.65584314,1.0
6200000,1.2137221,77.125,1.3739167,0.053556725,7.732264183588737,7.732264183588737,0.016589369139789294,0.014876956,0.09529172,8.451318e-05,0.046570368,0.5974589,1.0
6210000,1.2285098,54.86666666666667,1.3250555,0.054112464,5.8660252743090195,5.8660252743090195,0.012141151601705738,0.014845317,0.095440365,8.448702e-05,0.04272378,0.5790497,1.0
6220000,1.2989368,65.58823529411765,1.0740464,0.0520468,5.5656101563397575,5.5656101563397575,0.2226264641401084,0.060615927,0.09633733,8.446079e-05,0.058504056,0.6889662,1.0
6230000,1.3224314,95.35,1.0110822,0.049379315,6.351532167927144,6.351532167927144,0.05579443706665188,0.027450785,0.09113427,8.4437255e-05,0.046964947,0.66601586,1.0
6240000,1.3453687,215.3684210526316,0.86014855,0.049460046,5.391482750434157,5.391482750434157,0.08809517821493118,0.04716594,0.096703485,8.4413645e-05,0.044965446,0.67845607,1.0
6250000,1.3742856,78.88235294117646,0.7939605,0.04966988,6.059598954284892,6.059598954284892,0.0421652099227204,0.021393528,0.09421089,8.438747e-05,0.04395728,0.726702,1.0
6260000,1.3663759,84.5,1.1952015,0.05085496,6.984107883370598,6.984107883370598,0.021927828105011333,0.005984214,0.08997913,8.436116e-05,0.043336317,0.6996771,1.0
6270000,1.3614013,54.166666666666664,1.356691,0.05111056,7.8243460059165955,7.8243460059165955,0.006454597692936659,0.006354274,0.08867744,8.433759e-05,0.04049708,0.71958005,1.0
6280000,1.3383505,54.142857142857146,1.2165653,0.049983114,7.683736415136428,7.683736415136428,0.005590293844718309,0.002575875,0.08330625,8.431428e-05,0.039317798,0.7012893,1.0
6290000,1.3375403,64.78947368421052,1.0245006,0.049449313,6.864649043271416,6.864649043271416,0.019828331289126686,0.024731511,0.09753617,8.42879e-05,0.040983442,0.6809138,1.0
6300000,1.3229614,151.52631578947367,0.9299011,0.049067702,6.422773307912253,6.422773307912253,0.061874087066634706,0.025196183,0.09370485,8.426131e-05,0.04068178,0.7133468,1.0
6310000,1.3460902,61.67857142857143,1.3410993,0.048534926,7.037285019726759,7.037285019726759,0.01005616730207391,0.0053443727,0.09004027,8.423765e-05,0.03626118,0.72762275,1.0
6320000,1.346341,55.0,1.2608675,0.045207333,7.363134321959122,7.363134321959122,0.008861400004800247,0.0056607486,0.09547118,8.421442e-05,0.039079554,0.77264416,1.0
6330000,1.3426038,54.0,1.1592417,0.046011303,7.573527598381043,7.573527598381043,0.004938191035762429,0.003042229,0.083207935,8.4188134e-05,0.037618406,0.7792383,1.0
6340000,1.3049295,86.34782608695652,1.1782883,0.046936926,6.832842814422253,6.832842814422253,0.04166703754226151,0.022687843,0.09246184,8.416176e-05,0.046618134,0.712849,1.0
6350000,1.2808865,73.05555555555556,1.0356399,0.04964425,7.068171110418108,7.068171110418108,0.04825176505578889,0.015554938,0.09230441,8.4138315e-05,0.047736168,0.63837236,1.0
6360000,1.273867,84.47058823529412,0.8097611,0.054224256,5.827076159855899,5.827076159855899,0.06219663103932843,0.053935897,0.08667233,8.411459e-05,0.046763886,0.6439138,1.0
6370000,1.2042814,85.52173913043478,0.90871114,0.060548786,5.207221125627415,5.207221125627415,0.036845027732298426,0.031175133,0.09118784,8.408867e-05,0.046939723,0.5698195,1.0
6380000,1.1629176,54.17391304347826,1.292722,0.057944804,7.866173972254214,7.866173972254214,0.007227228974680538,0.0038752402,0.09475773,8.4062536e-05,0.041799843,0.57899106,1.0
6390000,1.157993,54.0,1.2787858,0.05523042,7.833721030842174,7.833721030842174,0.007839205039834434,0.016198043,0.09347391,8.403635e-05,0.045500446,0.5170366,1.0
6400000,1.1994156,65.10526315789474,1.0810869,0.05250652,6.8677948206663135,6.8677948206663135,0.020146746654063463,0.030523216,0.09524115,8.401264e-05,0.044134595,0.5452676,1.0
6410000,1.2624248,67.0,0.9065009,0.05136425,6.715928040883121,6.715928040883121,0.017751150476910612,0.025106382,0.08861925,8.398902e-05,0.042291697,0.59789896,1.0
6420000,1.2813531,54.25,1.3696878,0.052239563,7.856394827365875,7.856394827365875,0.004664540824402745,0.014537958,0.09326386,8.396269e-05,0.04183194,0.62931037,1.0
6430000,1.2816029,54.73684210526316,1.0872377,0.050390314,7.2653829925938656,7.2653829925938656,0.008996164585512719,0.034929805,0.09366794,8.393649e-05,0.04514926,0.6605852,1.0
6440000,1.298084,65.88888888888889,0.97938955,0.05140629,6.740092924899525,6.740092924899525,0.027533296806116898,0.029864546,0.09774916,8.3913124e-05,0.04651857,0.607926,1.0
6450000,1.3070302,149.95833333333334,1.2391231,0.050324377,7.0614420452484294,7.0614420452484294,0.060232202001013015,0.0035907465,0.09030459,8.388928e-05,0.03863651,0.6619124,1.0
6460000,1.3276953,62.083333333333336,1.3228009,0.05010359,7.293937752644221,7.293937752644221,0.011522717143331343,0.01818213,0.09447111,8.3863284e-05,0.04178882,0.6587497,1.0
6470000,1.3262858,2331.25,1.0171628,0.049518898,7.062350684907932,7.062350684907932,1.407439256910584,0.029271204,0.0900482,8.3837e-05,0.041242085,0.7003344,1.0
6480000,1.3103305,82.85185185185185,1.2340821,0.050677344,6.283841458445143,6.283841458445143,0.024177483058776015,0.018076567,0.09759899,8.381081e-05,0.04208982,0.7110103,1.0
6490000,1.3967953,65.66666666666667,0.9784912,0.050743856,6.756922706961632,6.756922706961632,0.01850372995249927,0.042161405,0.09103038,8.378678e-05,0.03826215,0.8785978,1.0
6500000,1.3349562,84.82608695652173,1.2394667,0.051653527,7.597523670666113,7.597523670666113,0.029514676729298157,0.03664408,0.09131627,8.376311e-05,0.041460555,0.78053004,1.0
6510000,1.2448789,53.36,1.3239783,0.050607365,7.273210906982422,7.273210906982422,0.006194488611072302,0.015576604,0.09695317,8.373673e-05,0.038701635,0.70652944,1.0
6520000,1.2635751,66.58823529411765,0.9604639,0.047601607,6.767576533205369,6.767576533205369,0.024893210954306758,0.035663486,0.09106429,8.3713065e-05,0.041826174,0.7040159,1.0
6530000,1.3106347,60.95652173913044,1.3663521,0.050183658,7.798844316731328,7.798844316731328,0.040833885417036385,0.02437846,0.0898986,8.368948e-05,0.04359581,0.7234715,1.0
6540000,1.2910733,54.04761904761905,1.2456492,0.048895746,7.875945136660621,7.875945136660621,0.005729191936552525,0.0026553613,0.088686444,8.3663545e-05,0.03925929,0.72027886,1.0
6550000,1.2364305,53.43478260869565,1.3146099,0.051774293,7.765252341394839,7.765252341394839,0.0073292347724023075,0.0022430248,0.087588504,8.36374e-05,0.046048526,0.6255909,1.0
6560000,1.2869642,102.53846153846153,1.3027388,0.05551162,7.0067465573124625,7.0067465573124625,0.04258392940615662,0.019731876,0.09470691,8.3611165e-05,0.044029027,0.656978,1.0
6570000,1.3091227,61.80952380952381,1.1995426,0.054426666,7.391846023854756,7.391846023854756,0.02412564099012386,0.02529773,0.096105486,8.358758e-05,0.04482226,0.7238572,1.0
6580000,1.325425,53.90909090909091,1.2775674,0.055015966,7.820203044197776,7.820203044197776,0.006162000566043637,0.011848075,0.087272786,8.3563835e-05,0.042800568,0.77600527,1.0
6590000,1.285806,53.77272727272727,1.2827579,0.05539765,7.804177739403465,7.804177739403465,0.004403663587502458,0.002133365,0.0836274,8.353712e-05,0.038011126,0.75328606,1.0
6600000,1.2556792,111.0952380952381,1.0678384,0.05863678,6.4836036062748095,6.4836036062748095,0.05590780528395304,0.030747551,0.09076914,8.3513165e-05,0.052035928,0.6659508,1.0
6610000,1.280519,68.95238095238095,1.1748815,0.058387857,7.190945816270652,7.190945816270652,0.015445352021959565,0.0151543,0.09141998,8.3489285e-05,0.043293174,0.64718723,1.0
6620000,1.2526468,63.57142857142857,1.1620553,0.05669177,7.165115779354458,7.165115779354458,0.02227964679089685,0.03195687,0.09261052,8.346295e-05,0.045340173,0.6624845,1.0
6630000,1.2610741,67.5,0.8608013,0.051337197,6.373004529625177,6.373004529625177,0.02209798980038613,0.03482727,0.095088154,8.343649e-05,0.046260618,0.6337415,1.0
6640000,1.2894361,77.55555555555556,0.91528624,0.049743958,6.006683099601004,6.006683099601004,0.04551830960230695,0.037427206,0.08811265,8.341275e-05,0.043988742,0.7164862,1.0
6650000,1.2404333,64.15,0.998112,0.05297589,6.749160696017115,6.749160696017115,0.02031001163107392,0.018844327,0.09441556,8.338932e-05,0.04463335,0.63159066,1.0
6660000,1.2025726,53.52173913043478,1.3445675,0.054310244,7.873886942863464,7.873886942863464,0.005804244060224543,0.0059619313,0.09029855,8.3363135e-05,0.04223882,0.61861384,1.0
6670000,1.2077768,126.8695652173913,1.2906584,0.052026298,7.6289807107656955,7.6289807107656955,0.04553022255878086,0.02629371,0.08977813,8.333665e-05,0.04201172,0.61413467,1.0
6680000,1.1490146,53.86363636363637,1.3002672,0.05285421,7.827691576697609,7.827691576697609,0.004218992152759297,0.0035001033,0.09319902,8.331318e-05,0.04142936,0.5760363,1.0
6690000,1.1822357,53.91304347826087,1.3271805,0.052827545,7.902582603952159,7.902582603952159,0.0043571194451626225,0.0025375378,0.08658129,8.3289575e-05,0.04136452,0.584511,1.0
6700000,1.198533,87.70833333333333,1.3441833,0.05191567,7.372457819074043,7.372457819074043,0.022404696472221985,0.018024987,0.09144975,8.326332e-05,0.043382328,0.62781405,1.0
6710000,1.2232496,64.66666666666667,1.268955,0.052613787,7.2712354642959935,7.2712354642959935,0.03349796664163781,0.02142721,0.09379638,8.323694e-05,0.044754416,0.6331621,1.0
6720000,1.1978459,53.54545454545455,1.3351237,0.05276979,7.854393070394343,7.854393070394343,0.004308324465951459,0.023118591,0.087899074,8.32107e-05,0.044647824,0.6731829,1.0
6730000,1.1449249,62.4,1.1468287,0.05347515,7.249929538369178,7.249929538369178,0.020354189071804286,0.028227365,0.091097,8.318719e-05,0.044189617,0.63091373,1.0
6740000,1.144943,65.44444444444444,0.9659758,0.053686835,6.3967105282677545,6.3967105282677545,0.016013181626072362,0.037864797,0.093448356,8.316347e-05,0.045107245,0.56958234,1.0
6750000,1.1272886,76.38888888888889,0.90150005,0.05474249,6.1669162313143415,6.1669162313143415,0.04067189497355786,0.018781196,0.091027,8.313719e-05,0.044679645,0.59500146,1.0
6760000,1.1276029,67.5,0.8371613,0.057938073,6.342884227633476,6.342884227633476,0.026409653772134334,0.029565036,0.0930205,8.311348e-05,0.053540897,0.54742193,1.0
6770000,1.1687256,77.27777777777777,0.8123586,0.056989484,5.885741019950194,5.885741019950194,0.030564428279724193,0.01578143,0.085932255,8.3089144e-05,0.044394203,0.5550493,1.0
6780000,1.140714,66.17647058823529,0.9211613,0.05540879,6.644877852665053,6.644877852665053,0.01695901517652803,0.024543148,0.098265804,8.306272e-05,0.045143493,0.5584434,1.0
6790000,1.0984361,168.65,0.9171996,0.056427114,6.0126178127833425,6.0126178127833425,0.0825333836954087,0.02663451,0.09075309,8.303659e-05,0.05041635,0.5139305,1.0
6800000,1.0467052,74.34782608695652,1.1282709,0.057590365,6.787699034275568,6.787699034275568,0.024676359116869127,0.06922104,0.097812496,8.301305e-05,0.052323315,0.488131,1.0
6810000,1.0306154,60.25,1.3229038,0.060300674,7.635025681539749,7.635025681539749,0.007401642079154651,0.0064307214,0.09394115,8.2989216e-05,0.04701025,0.42423677,1.0
6820000,0.9971628,53.59090909090909,1.3036119,0.061230816,7.824880881742998,7.824880881742998,0.004808393254114146,0.020366153,0.08970386,8.2962964e-05,0.0509812,0.43427387,1.0
6830000,0.9054735,54.0,1.1856112,0.0644095,7.481165218353271,7.481165218353271,0.005417462519835681,0.024691407,0.09345087,8.2936764e-05,0.05346299,0.43003806,1.0
6840000,0.92570764,96.6086956521739,1.1882603,0.064353704,6.7820513020681314,6.7820513020681314,0.039783993918124747,0.02554145,0.097018376,8.291303e-05,0.04750865,0.37245047,1.0
6850000,0.9499245,67.70833333333333,1.0005867,0.0608254,5.535263991599315,5.535263991599315,0.019985248441419873,0.039961964,0.0965681,8.288911e-05,0.046549182,0.41061884,1.0
6860000,0.9601101,54.10526315789474,1.0575471,0.056517065,7.55262925889757,7.55262925889757,0.007446213974617422,0.027043343,0.09155357,8.2862636e-05,0.04783229,0.40916634,1.0
6870000,1.0290533,112.76470588235294,0.8339215,0.056620736,5.883346200890729,5.883346200890729,0.0638646234292537,0.02710827,0.09794543,8.2836355e-05,0.04984175,0.42807326,1.0
6880000,1.0412936,63.76923076923077,1.186376,0.05965929,6.250918835329895,6.250918835329895,0.01712373233973407,0.03294024,0.09694565,8.2812796e-05,0.044756267,0.43658406,1.0
6890000,1.0800233,73.9,1.0268526,0.054785848,6.495233927108347,6.495233927108347,0.019220352068077772,0.036904994,0.09232729,8.2789236e-05,0.046051506,0.46626243,1.0
6900000,1.0829203,62.0,1.0042933,0.055358186,7.147203599413236,7.147203599413236,0.02622617853598462,0.025448803,0.089919664,8.27631e-05,0.04906724,0.49162626,1.0
6910000,1.1205876,54.30434782608695,1.3236629,0.057148814,7.8900268181510596,7.8900268181510596,0.010701519315657408,0.0044553117,0.08772506,8.2736806e-05,0.044560187,0.48888582,1.0
6920000,1.1308075,54.43478260869565,1.2673974,0.056554366,7.778687217018821,7.778687217018821,0.0070203232303769755,0.022124995,0.08744462,8.271054e-05,0.045551993,0.5008303,1.0
6930000,1.1098181,103.70833333333333,1.3076444,0.055713437,7.358570692450157,7.358570692450157,0.045791493398137394,0.006024941,0.092226535,8.2686835e-05,0.042315114,0.5079561,1.0
6940000,1.0842154,54.59090909090909,1.2765635,0.05596939,7.58417395028201,7.58417395028201,0.016432935869405894,0.007754543,0.09400535,8.266339e-05,0.043628942,0.55540925,1.0
6950000,1.0938314,60.52173913043478,1.2671549,0.056833383,7.2648647673752,7.2648647673752,0.02673533504180934,0.0323802,0.08971594,8.2636994e-05,0.04777078,0.51118076,1.0
6960000,1.0708765,6857.285714285715,1.2285446,0.058952413,6.0714433147528055,6.0714433147528055,4.062263181965574,0.041808415,0.09425383,8.2610604e-05,0.045391,0.5218393,1.0
6970000,1.0171752,65.96296296296296,1.2980776,0.060874864,6.597085693468606,6.597085693468606,0.01408094005559438,0.056269415,0.09649421,8.258728e-05,0.045818478,0.4266812,1.0
6980000,1.04241,76.62962962962963,1.3028517,0.056778155,7.046044665492243,7.046044665492243,0.025113714746785937,0.018487768,0.0953003,8.25637e-05,0.04281313,0.5055866,1.0
6990000,0.99468446,54.642857142857146,1.3293375,0.05916616,6.421017582927432,6.421017582927432,0.01907236321325659,0.047348626,0.093978,8.253768e-05,0.049401432,0.47659078,1.0
7000000,0.9717141,111.18518518518519,1.3666849,0.061141845,7.015716707370033,7.015716707370033,0.04161193101080479,0.030074064,0.09325193,8.251098e-05,0.04220081,0.4809127,1.0
7010000,0.99638194,2068.8518518518517,1.2488939,0.05869802,6.3937212222302495,6.3937212222302495,0.9246776120012833,0.0176449,0.09427751,8.2487364e-05,0.041974958,0.47078907,1.0
7020000,0.9741488,100.96153846153847,1.3212597,0.05809119,6.865341360030981,6.865341360030981,0.04638073254878131,0.02447544,0.08929591,8.246379e-05,0.046087448,0.44625458,1.0
7030000,1.0150086,81.29032258064517,1.2516565,0.059888784,6.007523803050478,6.007523803050478,0.021736072206441612,0.038425814,0.09366919,8.243765e-05,0.04621298,0.46766767,1.0
7040000,0.989359,51.416666666666664,1.4422365,0.058195896,7.655978937943776,7.655978937943776,0.0048483278369531035,0.036347687,0.09646468,8.241141e-05,0.042379975,0.47110662,1.0
7050000,1.0429139,79.83333333333333,1.4126368,0.057797574,7.7173508696335675,7.7173508696335675,0.02261734275574175,0.018591512,0.09661001,8.2387225e-05,0.046236098,0.45854175,1.0
