Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
6190000,0.7244467,8.0,-0.9999999310821295,248.0,-0.082650885,0.052864052,-1.0000000894069672,0.17745195142924786,0.000119365795,0.09894755,0.00020723294,0.052442394,0.068843886
6200000,0.7610973,8.0,-0.9999999310821295,248.0,-0.09709395,0.12492489,-1.0000000894069672,0.15906964465975762,0.03743293,0.09740078,0.00020707992,0.057703286,0.070836104
6210000,0.7259789,8.0,-0.9999999310821295,248.0,-0.087026276,0.14146498,-1.0000000894069672,0.17256330288946628,0.0049277837,0.091699384,0.0002069257,0.051757723,0.065945856
6220000,0.7504445,8.0,-0.9999999310821295,248.0,-0.08830241,0.1288085,-1.0000000894069672,0.20427003502845764,0.0007716578,0.100617446,0.00020677301,0.062499024,0.067308396
6230000,0.80325454,8.0,-0.9999999310821295,248.0,-0.09288279,0.10863402,-1.0000000894069672,0.20282894223928452,0.00031755335,0.103315674,0.00020662032,0.061843235,0.08837696
6240000,0.8638168,8.0,-0.9999999310821295,248.0,-0.09417153,0.08901532,-1.0000000894069672,0.2009409971535206,0.002653615,0.10411946,0.00020646761,0.06333558,0.09121812
6250000,0.8837128,8.0,-0.5550059320574457,2483.090909090909,-0.12804176,0.06986677,-0.5550060759891163,2.919316141950813,0.0028410153,0.10222311,0.00020631452,0.06196841,0.16898116
6260000,0.905918,8.0,-0.9369933217378936,315.27272727272725,-0.095169954,0.06443411,-0.9369934656689028,0.2612442374229431,0.00248087,0.10190564,0.0002061761,0.057300426,0.17533845
6270000,0.942046,8.0,-0.8678895012053545,238.4,-0.13670465,0.073427156,-0.8678896228472391,0.2028347944666166,0.004854013,0.098967135,0.00020603742,0.071354166,0.15948828
6280000,0.9102305,8.0,-1.0002484085184382,260.7692307692308,-0.12887271,0.074449025,-1.000248530987077,0.21651838848797175,0.0067793326,0.09768693,0.0002058829,0.06916848,0.12824662
6290000,0.96752286,8.0,-0.9999999310821295,248.0,-0.087839305,0.07232081,-1.0000000894069672,0.18519360348582267,0.0005686794,0.10225363,0.00020572872,0.06830889,0.13590965
6300000,0.9745512,8.0,-0.9999999310821295,248.0,-0.08876314,0.07062168,-1.0000000894069672,0.18737019101778665,0.00032721623,0.09952892,0.00020557603,0.06552294,0.122377016
6310000,0.9103351,8.0,-0.5790305571565775,515.5454545454545,-0.09918944,0.072390884,-0.6141114974016091,0.45991806002954644,0.00043550445,0.09827556,0.00020542255,0.07055705,0.10438971
6320000,0.91606456,8.0,-0.8114166082814336,220.41666666666666,-0.09236987,0.07460837,-0.8114167402187983,0.17834929619857576,0.0008708191,0.10069312,0.00020526792,0.06886544,0.11934521
6330000,0.9267986,8.0,-0.9999999310821295,248.0,-0.095122226,0.073983334,-1.0000000894069672,0.19531303718686105,0.00015851758,0.10756463,0.00020511521,0.0692721,0.10045221
6340000,0.9015366,8.0,-0.5855720389546539,380.85714285714283,-0.08708826,0.07372984,-0.5855721727265129,0.328383395381804,0.013892239,0.10092387,0.00020496213,0.06935601,0.0927948
6350000,0.87322086,8.0,-0.9999999310821295,248.0,-0.11083268,0.07286775,-1.0000000894069672,0.18446141108870506,0.00038799635,0.10273573,0.0002048242,0.06707218,0.07381895
6360000,0.96338886,8.0,-0.9999999310821295,248.0,-0.091745436,0.07086689,-1.0000000894069672,0.18984257355332373,0.0002036712,0.0952312,0.00020468677,0.06552456,0.0917387
6370000,1.0087061,8.0,-0.9999999310821295,248.0,-0.08850814,0.06944804,-1.0000000894069672,0.1874179035425186,7.029913e-05,0.10242043,0.00020453411,0.06521267,0.11096467
6380000,0.9329245,8.0,-0.9999999310821295,248.0,-0.08241275,0.07143471,-1.0000000894069672,0.2070599913597107,0.00013358046,0.10317608,0.00020438142,0.06801844,0.07872804
6390000,0.83326405,8.0,-0.9999999310821295,248.0,-0.0917183,0.07039283,-1.0000000894069672,0.2029590904712677,0.0001358637,0.10031537,0.00020422872,0.06461848,0.06033166
6400000,0.77832925,8.0,-1.198648494668305,712.1666666666666,-0.11089609,0.06757009,-1.1986486266056697,0.4314872672014947,0.006438134,0.10004558,0.00020407545,0.06026017,0.052488178
6410000,0.8163344,8.0,-0.9999999310821295,248.0,-0.09131315,0.066432,-1.0000000894069672,0.1874277986586094,0.00047562784,0.09936975,0.0002039219,0.064511724,0.069424525
6420000,0.7576777,8.0,-0.9999999310821295,248.0,-0.09448445,0.06695187,-1.0000000894069672,0.17603676319122313,0.00014055436,0.10114825,0.00020376919,0.05645626,0.062247176
6430000,0.7176807,8.0,-0.9999999310821295,248.0,-0.08849998,0.06360216,-1.0000000894069672,0.18025930188596248,0.00018250552,0.09697873,0.00020361652,0.05935464,0.063663796
6440000,0.64459413,8.0,-0.9999999310821295,248.0,-0.07814129,0.060991343,-1.0000000894069672,0.15723342103883625,0.00012984897,0.103305794,0.00020346386,0.05284687,0.053572506
6450000,0.7195953,8.0,-0.9999999310821295,248.0,-0.08103687,0.0604954,-1.0000000894069672,0.19572826474905014,0.0002942109,0.09933028,0.00020331117,0.05996682,0.07299702
6460000,0.67271256,8.0,-0.9999999310821295,248.0,-0.07658354,0.061549693,-1.0000000894069672,0.17573045268654824,0.00017002136,0.09769444,0.00020317374,0.057898868,0.09282842
6470000,0.7707274,8.0,-0.9999999310821295,248.0,-0.0838984,0.06126321,-1.0000000894069672,0.19737142994999884,0.00027013398,0.10122521,0.00020303632,0.05816673,0.091452576
6480000,0.72310805,8.0,-0.9999999310821295,248.0,-0.08254982,0.06112507,-1.0000000894069672,0.17996202781796455,0.0002071781,0.10019915,0.00020288365,0.063468054,0.077382825
6490000,0.73127055,8.0,-0.9999999310821295,248.0,-0.082377784,0.057532653,-1.0000000894069672,0.17170344814658164,0.0001590426,0.0985906,0.00020273097,0.05601088,0.071184054
